jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
881838	cresco6x117	Fri 24 Nov 21:00:20 CET 2023	1700856020	130.00	100.00	9.00	0.00	0.00	0.00	0.00	19.00	41.00	37.00	29.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	580.85848		0.00000
881838	cresco6x065	Fri 24 Nov 21:00:20 CET 2023	1700856020	130.00	100.00	10.00	0.00	0.00	0.00	0.00	19.00	42.00	39.00	28.00	26.00	6912.00000	7040.00000	9344.00000	9856.00000	9344.00000	9856.00000	9216.00000	9856.00000	6912.00000	7040.00000	136.95032		0.00000
881838	cresco6x120	Fri 24 Nov 21:00:20 CET 2023	1700856020	130.00	90.00	10.00	0.00	0.00	0.00	0.00	19.00	43.00	42.00	28.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	68.43448		0.00000
881838	cresco6x053	Fri 24 Nov 21:00:20 CET 2023	1700856020	140.00	100.00	9.00	0.00	0.00	0.00	0.00	18.00	38.00	37.00	28.00	23.00	6784.00000	6912.00000	8960.00000	9472.00000	9088.00000	9600.00000	9088.00000	9600.00000	6912.00000	6912.00000	146.54146		0.00000
881838	cresco6x333	Fri 24 Nov 21:00:20 CET 2023	1700856020	80.00	50.00	7.00	0.00	0.00	0.00	0.00	17.00	40.00	36.00	24.00	20.00	6272.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.77985		0.00000
881838	cresco6x184	Fri 24 Nov 21:00:20 CET 2023	1700856020	130.00	90.00	10.00	0.00	0.00	0.00	0.00	19.00	40.00	41.00	28.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	125.92489		0.00000
881838	cresco6x071	Fri 24 Nov 21:00:20 CET 2023	1700856020	130.00	100.00	11.00	0.00	0.00	0.00	0.00	18.00	43.00	40.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	135.65317		0.00000
881838	cresco6x207	Fri 24 Nov 21:00:20 CET 2023	1700856020	130.00	90.00	10.00	0.00	0.00	0.00	0.00	19.00	37.00	33.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	130.08116		0.00000
881839	cresco6x184	Fri 24 Nov 21:34:16 CET 2023	1700858056	130.00	90.00	11.00	0.00	53.00	0.00	0.00	19.00	43.00	40.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	126.03249		0.00004
881839	cresco6x053	Fri 24 Nov 21:34:16 CET 2023	1700858056	130.00	100.00	9.00	18.00	81.00	0.00	0.00	18.00	36.00	40.00	28.00	26.00	6656.00000	6784.00000	8704.00000	9088.00000	8576.00000	8960.00000	8576.00000	9088.00000	6656.00000	6656.00000	146.62053		0.00003
881839	cresco6x333	Fri 24 Nov 21:34:16 CET 2023	1700858056	80.00	50.00	8.00	46.00	51.00	0.00	0.00	17.00	48.00	43.00	39.00	20.00	6272.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.89173		0.00002
881839	cresco6x125	Fri 24 Nov 21:34:16 CET 2023	1700858056	130.00	90.00	10.00	0.00	58.00	0.00	0.00	19.00	42.00	41.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	134.28486		0.00004
881839	cresco6x122	Fri 24 Nov 21:34:16 CET 2023	1700858056	130.00	90.00	10.00	84.00	17.00	0.00	0.00	19.00	40.00	35.00	41.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	106.99255		0.00003
881839	cresco6x117	Fri 24 Nov 21:34:16 CET 2023	1700858056	130.00	100.00	9.00	14.00	77.00	0.00	0.00	19.00	45.00	43.00	29.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	580.98571		0.00004
881839	cresco6x063	Fri 24 Nov 21:34:16 CET 2023	1700858056	130.00	100.00	7.00	90.00	11.00	0.00	0.00	18.00	45.00	42.00	25.00	26.00	7168.00000	6144.00000	9344.00000	9088.00000	9344.00000	9088.00000	9344.00000	9088.00000	7168.00000	6144.00000	128.74669		0.00004
881839	cresco6x138	Fri 24 Nov 21:34:16 CET 2023	1700858056	130.00	90.00	9.00	49.00	52.00	0.00	0.00	19.00	39.00	37.00	40.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	129.97421		0.00004
881839	cresco6x277	Fri 24 Nov 21:34:15 CET 2023	1700858055	80.00	50.00	7.00	0.00	42.00	0.00	0.00	19.00	35.00	38.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	133.21353		0.00002
881839	cresco6x333	Fri 24 Nov 21:34:14 CET 2023	1700858054	80.00	50.00	8.00	0.00	51.00	0.00	0.00	17.00	48.00	43.00	39.00	20.00	6272.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.89169		0.00003
881839	cresco6x184	Fri 24 Nov 21:34:14 CET 2023	1700858054	130.00	100.00	12.00	0.00	0.00	0.00	0.00	19.00	43.00	40.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	126.03242		0.00004
881839	cresco6x053	Fri 24 Nov 21:34:14 CET 2023	1700858054	130.00	100.00	9.00	18.00	81.00	0.00	0.00	18.00	36.00	40.00	28.00	26.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	146.62046		0.00004
881839	cresco6x125	Fri 24 Nov 21:34:14 CET 2023	1700858054	130.00	90.00	10.00	0.00	58.00	0.00	0.00	19.00	42.00	41.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	134.28479		0.00004
881839	cresco6x186	Fri 24 Nov 21:34:14 CET 2023	1700858054	130.00	90.00	10.00	57.00	40.00	0.00	0.00	19.00	46.00	45.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	133.76481		0.00004
881839	cresco6x065	Fri 24 Nov 21:34:14 CET 2023	1700858054	130.00	100.00	10.00	0.00	82.00	0.00	0.00	19.00	47.00	42.00	31.00	17.00	4608.00000	4608.00000	6016.00000	6400.00000	6016.00000	6400.00000	6016.00000	6400.00000	4608.00000	4608.00000	137.07786		0.00004
881839	cresco6x277	Fri 24 Nov 21:34:14 CET 2023	1700858054	80.00	50.00	7.00	0.00	42.00	0.00	0.00	19.00	35.00	38.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	133.21351		0.00002
881839	cresco6x138	Fri 24 Nov 21:34:15 CET 2023	1700858055	130.00	100.00	10.00	49.00	0.00	0.00	0.00	19.00	39.00	37.00	40.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	129.97417		0.00004
881839	cresco6x063	Fri 24 Nov 21:34:15 CET 2023	1700858055	130.00	100.00	7.00	90.00	11.00	0.00	0.00	18.00	45.00	42.00	25.00	26.00	5888.00000	5248.00000	8704.00000	8960.00000	8704.00000	8832.00000	8704.00000	8832.00000	5760.00000	5376.00000	128.74665		0.00004
881839	cresco6x122	Fri 24 Nov 21:34:15 CET 2023	1700858055	130.00	90.00	10.00	84.00	17.00	0.00	0.00	19.00	39.00	35.00	41.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	106.99252		0.00004
881839	cresco6x117	Fri 24 Nov 21:34:15 CET 2023	1700858055	130.00	100.00	9.00	14.00	77.00	0.00	0.00	19.00	45.00	43.00	29.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	580.98567		0.00003
881839	cresco6x333	Fri 24 Nov 21:34:15 CET 2023	1700858055	90.00	60.00	8.00	0.00	51.00	0.00	0.00	17.00	48.00	43.00	39.00	20.00	6272.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.89171		0.00002
881839	cresco6x184	Fri 24 Nov 21:34:15 CET 2023	1700858055	130.00	90.00	10.00	0.00	0.00	0.00	0.00	19.00	43.00	40.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	126.03245		0.00003
881839	cresco6x053	Fri 24 Nov 21:34:15 CET 2023	1700858055	130.00	100.00	9.00	18.00	81.00	0.00	0.00	18.00	36.00	40.00	28.00	26.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	146.62050		0.00004
881839	cresco6x125	Fri 24 Nov 21:34:15 CET 2023	1700858055	130.00	90.00	10.00	0.00	58.00	0.00	0.00	19.00	42.00	41.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	134.28482		0.00003
881839	cresco6x065	Fri 24 Nov 21:34:15 CET 2023	1700858055	130.00	100.00	10.00	0.00	82.00	0.00	0.00	19.00	47.00	42.00	31.00	17.00	4608.00000	4608.00000	6016.00000	6400.00000	6016.00000	6400.00000	6016.00000	6400.00000	4608.00000	4608.00000	137.07790		0.00004
881839	cresco6x186	Fri 24 Nov 21:34:15 CET 2023	1700858055	130.00	90.00	10.00	57.00	40.00	0.00	0.00	19.00	46.00	45.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	133.76484		0.00003
881839	cresco6x063	Fri 24 Nov 21:34:14 CET 2023	1700858054	130.00	100.00	7.00	0.00	11.00	0.00	0.00	18.00	45.00	42.00	25.00	26.00	5888.00000	5248.00000	8704.00000	8960.00000	8704.00000	8832.00000	8704.00000	8832.00000	5760.00000	5376.00000	128.74661		0.00003
881839	cresco6x117	Fri 24 Nov 21:34:14 CET 2023	1700858054	130.00	100.00	9.00	14.00	77.00	0.00	0.00	19.00	45.00	43.00	29.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	580.98564		0.00004
881839	cresco6x138	Fri 24 Nov 21:34:14 CET 2023	1700858054	130.00	90.00	9.00	49.00	0.00	0.00	0.00	19.00	39.00	37.00	40.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	129.97413		0.00003
881839	cresco6x122	Fri 24 Nov 21:34:14 CET 2023	1700858053	130.00	90.00	10.00	84.00	17.00	0.00	0.00	19.00	39.00	35.00	41.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	106.99248		0.00004
881839	cresco6x277	Fri 24 Nov 21:34:13 CET 2023	1700858053	80.00	50.00	7.00	0.00	42.00	0.00	0.00	19.00	35.00	38.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	133.21349		0.00002
881839	cresco6x065	Fri 24 Nov 21:34:13 CET 2023	1700858053	130.00	100.00	10.00	0.00	82.00	0.00	0.00	19.00	47.00	42.00	31.00	17.00	4608.00000	4608.00000	6016.00000	6400.00000	6016.00000	6400.00000	6016.00000	6400.00000	4608.00000	4608.00000	137.07782		0.00000
881839	cresco6x053	Fri 24 Nov 21:34:13 CET 2023	1700858053	140.00	100.00	9.00	18.00	0.00	0.00	0.00	18.00	36.00	40.00	28.00	26.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	146.62042		0.00004
881839	cresco6x125	Fri 24 Nov 21:34:13 CET 2023	1700858053	130.00	90.00	10.00	0.00	58.00	0.00	0.00	19.00	42.00	41.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	134.28475		0.00000
881839	cresco6x186	Fri 24 Nov 21:34:13 CET 2023	1700858053	130.00	90.00	10.00	0.00	40.00	0.00	0.00	19.00	46.00	45.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	133.76477		0.00004
881839	cresco6x184	Fri 24 Nov 21:34:13 CET 2023	1700858053	130.00	90.00	11.00	0.00	0.00	0.00	0.00	19.00	42.00	40.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	126.03238		0.00003
881839	cresco6x333	Fri 24 Nov 21:34:13 CET 2023	1700858053	80.00	50.00	8.00	0.00	51.00	0.00	0.00	17.00	48.00	43.00	39.00	20.00	6272.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.89166		0.00002
881839	cresco6x063	Fri 24 Nov 21:34:13 CET 2023	1700858053	130.00	100.00	7.00	0.00	11.00	0.00	0.00	18.00	45.00	42.00	25.00	26.00	5888.00000	5248.00000	8704.00000	8960.00000	8704.00000	8832.00000	8704.00000	8832.00000	5760.00000	5376.00000	128.74658		0.00004
881839	cresco6x117	Fri 24 Nov 21:34:13 CET 2023	1700858052	130.00	100.00	9.00	14.00	0.00	0.00	0.00	19.00	45.00	43.00	29.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	580.98560		0.00004
881839	cresco6x138	Fri 24 Nov 21:34:13 CET 2023	1700858053	130.00	90.00	9.00	49.00	0.00	0.00	0.00	19.00	37.00	37.00	40.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	129.97410		0.00004
881839	cresco6x122	Fri 24 Nov 21:34:12 CET 2023	1700858052	130.00	90.00	10.00	84.00	17.00	0.00	0.00	19.00	39.00	33.00	41.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	106.99244		0.00003
881839	cresco6x277	Fri 24 Nov 21:34:12 CET 2023	1700858052	80.00	50.00	7.00	0.00	0.00	0.00	0.00	19.00	35.00	38.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	133.21347		0.00003
881839	cresco6x053	Fri 24 Nov 21:34:12 CET 2023	1700858052	130.00	100.00	10.00	18.00	0.00	0.00	0.00	18.00	36.00	40.00	28.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	146.62038		0.00000
881839	cresco6x065	Fri 24 Nov 21:34:12 CET 2023	1700858052	130.00	100.00	10.00	0.00	82.00	0.00	0.00	19.00	47.00	42.00	31.00	17.00	4864.00000	4992.00000	6400.00000	6784.00000	6400.00000	6784.00000	6400.00000	6784.00000	4864.00000	4864.00000	137.07782		0.00004
881839	cresco6x125	Fri 24 Nov 21:34:12 CET 2023	1700858052	130.00	90.00	10.00	0.00	0.00	0.00	0.00	19.00	42.00	41.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	134.28475		0.00004
881839	cresco6x186	Fri 24 Nov 21:34:12 CET 2023	1700858052	130.00	90.00	10.00	0.00	40.00	0.00	0.00	19.00	46.00	45.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	133.76473		0.00003
881839	cresco6x184	Fri 24 Nov 21:34:12 CET 2023	1700858052	130.00	90.00	11.00	0.00	0.00	0.00	0.00	19.00	42.00	40.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	126.03235		0.00004
881839	cresco6x333	Fri 24 Nov 21:34:12 CET 2023	1700858052	80.00	50.00	8.00	0.00	51.00	0.00	0.00	17.00	48.00	43.00	39.00	20.00	6272.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.89164		0.00002
881839	cresco6x063	Fri 24 Nov 21:34:11 CET 2023	1700858051	130.00	100.00	7.00	0.00	11.00	0.00	0.00	18.00	45.00	42.00	25.00	26.00	5888.00000	5248.00000	8704.00000	8960.00000	8704.00000	8832.00000	8704.00000	8832.00000	5760.00000	5376.00000	128.74654		0.00004
881839	cresco6x138	Fri 24 Nov 21:34:11 CET 2023	1700858051	130.00	90.00	9.00	49.00	0.00	0.00	0.00	19.00	37.00	37.00	40.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	129.97406		0.00007
881839	cresco6x117	Fri 24 Nov 21:34:11 CET 2023	1700858051	130.00	100.00	9.00	14.00	0.00	0.00	0.00	19.00	45.00	43.00	29.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	580.98556		0.00004
881839	cresco6x122	Fri 24 Nov 21:34:11 CET 2023	1700858051	130.00	90.00	10.00	84.00	17.00	0.00	0.00	19.00	39.00	33.00	41.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	106.99241		0.00008
881839	cresco6x277	Fri 24 Nov 21:34:11 CET 2023	1700858051	80.00	50.00	7.00	0.00	0.00	0.00	0.00	19.00	35.00	38.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	133.21344		0.00002
881839	cresco6x053	Fri 24 Nov 21:34:11 CET 2023	1700858051	140.00	100.00	9.00	18.00	0.00	0.00	0.00	18.00	34.00	40.00	28.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	146.62038		0.00004
881839	cresco6x125	Fri 24 Nov 21:34:11 CET 2023	1700858051	130.00	100.00	10.00	0.00	0.00	0.00	0.00	19.00	42.00	41.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	134.28471		0.00004
881839	cresco6x065	Fri 24 Nov 21:34:11 CET 2023	1700858051	130.00	100.00	10.00	0.00	0.00	0.00	0.00	19.00	47.00	42.00	31.00	17.00	4864.00000	4992.00000	6400.00000	6784.00000	6400.00000	6784.00000	6400.00000	6784.00000	4864.00000	4864.00000	137.07778		0.00007
881839	cresco6x186	Fri 24 Nov 21:34:11 CET 2023	1700858051	130.00	90.00	9.00	0.00	40.00	0.00	0.00	19.00	46.00	45.00	40.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	133.76470		0.00004
881839	cresco6x184	Fri 24 Nov 21:34:11 CET 2023	1700858051	130.00	90.00	10.00	0.00	0.00	0.00	0.00	19.00	42.00	40.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	126.03231		0.00003
881839	cresco6x333	Fri 24 Nov 21:34:11 CET 2023	1700858051	90.00	60.00	8.00	0.00	0.00	0.00	0.00	17.00	48.00	43.00	39.00	20.00	6272.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.89162		0.00003
881839	cresco6x063	Fri 24 Nov 21:34:10 CET 2023	1700858050	130.00	100.00	7.00	0.00	11.00	0.00	0.00	18.00	45.00	42.00	25.00	26.00	5888.00000	5248.00000	8704.00000	8960.00000	8704.00000	8832.00000	8704.00000	8832.00000	5760.00000	5376.00000	128.74650		0.00003
881839	cresco6x117	Fri 24 Nov 21:34:10 CET 2023	1700858050	130.00	100.00	9.00	14.00	0.00	0.00	0.00	19.00	42.00	43.00	29.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	580.98552		0.00003
881839	cresco6x122	Fri 24 Nov 21:34:10 CET 2023	1700858050	130.00	90.00	10.00	0.00	17.00	0.00	0.00	19.00	39.00	33.00	41.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	106.99233		0.00003
881839	cresco6x053	Fri 24 Nov 21:34:10 CET 2023	1700858050	140.00	100.00	9.00	18.00	0.00	0.00	0.00	18.00	34.00	40.00	28.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	146.62034		0.00004
881839	cresco6x277	Fri 24 Nov 21:34:10 CET 2023	1700858050	80.00	50.00	7.00	0.00	0.00	0.00	0.00	19.00	32.00	38.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	133.21342		0.00002
881839	cresco6x125	Fri 24 Nov 21:34:10 CET 2023	1700858050	130.00	100.00	10.00	0.00	0.00	0.00	0.00	19.00	41.00	41.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	134.28467		0.00003
881839	cresco6x138	Fri 24 Nov 21:34:09 CET 2023	1700858049	290.00	230.00	13.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	129.97392		0.00009
881839	cresco6x333	Fri 24 Nov 21:34:09 CET 2023	1700858049	280.00	230.00	16.00	0.00	0.00	0.00	0.00	17.00	40.00	43.00	39.00	20.00	6272.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.89156		0.00008
881839	cresco6x184	Fri 24 Nov 21:34:09 CET 2023	1700858049	220.00	180.00	14.00	0.00	0.00	0.00	0.00	19.00	42.00	40.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	126.03224		0.00007
881839	cresco6x186	Fri 24 Nov 21:34:09 CET 2023	1700858049	150.00	100.00	10.00	0.00	0.00	0.00	0.00	19.00	46.00	45.00	28.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	133.76462		0.00008
881839	cresco6x065	Fri 24 Nov 21:34:09 CET 2023	1700858049	250.00	190.00	13.00	0.00	0.00	0.00	0.00	19.00	40.00	42.00	31.00	16.00	4864.00000	4992.00000	6400.00000	6784.00000	6400.00000	6784.00000	6400.00000	6784.00000	4864.00000	4864.00000	137.07764		0.00008
881839	cresco6x125	Fri 24 Nov 21:34:09 CET 2023	1700858049	260.00	210.00	14.00	0.00	0.00	0.00	0.00	19.00	41.00	41.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	134.28464		0.00008
881839	cresco6x277	Fri 24 Nov 21:34:09 CET 2023	1700858049	260.00	130.00	12.00	0.00	0.00	0.00	0.00	19.00	32.00	38.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	133.21340		0.00007
881839	cresco6x063	Fri 24 Nov 21:34:09 CET 2023	1700858049	270.00	220.00	11.00	0.00	0.00	0.00	0.00	18.00	45.00	42.00	25.00	23.00	7168.00000	6144.00000	9344.00000	9088.00000	9344.00000	9088.00000	9344.00000	9088.00000	7168.00000	6144.00000	128.74647		0.00008
881839	cresco6x053	Fri 24 Nov 21:34:09 CET 2023	1700858049	260.00	120.00	13.00	18.00	0.00	0.00	0.00	18.00	34.00	35.00	28.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	146.62030		0.00007
881839	cresco6x122	Fri 24 Nov 21:34:09 CET 2023	1700858049	280.00	230.00	14.00	0.00	17.00	0.00	0.00	19.00	39.00	33.00	41.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	106.99230		0.00000
881839	cresco6x117	Fri 24 Nov 21:34:09 CET 2023	1700858049	260.00	220.00	12.00	14.00	0.00	0.00	0.00	19.00	42.00	43.00	29.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	580.98549		0.00008
881839	cresco6x138	Fri 24 Nov 21:34:10 CET 2023	1700858050	260.00	210.00	12.00	49.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	129.97399		0.00007
881839	cresco6x333	Fri 24 Nov 21:34:10 CET 2023	1700858050	100.00	70.00	9.00	0.00	0.00	0.00	0.00	17.00	48.00	43.00	39.00	20.00	6272.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	128.89159		0.00003
