jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
901366	cresco6x197	Wed  6 Dec 20:29:11 CET 2023	1701890951	110.00	80.00	9.00	0.00	0.00	0.00	0.00	19.00	60.00	39.00	38.00	13.00	7296.00000	7296.00000	9472.00000	0.00000	9600.00000	9984.00000	9472.00000	9984.00000	7168.00000	7168.00000	210.42837		0.00006
901366	cresco6x332	Wed  6 Dec 20:29:11 CET 2023	1701890951	80.00	50.00	6.00	0.00	0.00	0.00	0.00	19.00	55.00	49.00	26.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	217.46147		0.00002
901366	cresco6x081	Wed  6 Dec 20:29:09 CET 2023	1701890949	130.00	100.00	10.00	55.00	0.00	4.00	0.00	18.00	58.00	54.00	28.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77352		0.00000
901366	cresco6x197	Wed  6 Dec 20:29:09 CET 2023	1701890949	130.00	100.00	9.00	32.00	0.00	0.00	0.00	19.00	60.00	39.00	38.00	13.00	7296.00000	7296.00000	9472.00000	0.00000	9600.00000	9984.00000	9472.00000	9984.00000	7168.00000	7168.00000	210.42831		0.00000
901366	cresco6x332	Wed  6 Dec 20:29:09 CET 2023	1701890949	80.00	50.00	7.00	0.00	71.00	0.00	4.00	19.00	55.00	49.00	26.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	217.46145		0.00000
901367	cresco6x081	Wed  6 Dec 20:29:54 CET 2023	1701890994	130.00	90.00	10.00	62.00	0.00	0.00	0.00	18.00	53.00	44.00	33.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77529		0.00003
901367	cresco6x332	Wed  6 Dec 20:29:54 CET 2023	1701890994	80.00	50.00	7.00	55.00	54.00	0.00	0.00	19.00	50.00	38.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	217.46277		0.00004
901367	cresco6x197	Wed  6 Dec 20:29:53 CET 2023	1701890993	130.00	100.00	9.00	4.00	5.00	0.00	0.00	19.00	53.00	34.00	38.00	13.00	6912.00000	7040.00000	9344.00000	0.00000	9344.00000	9856.00000	9344.00000	9856.00000	6784.00000	6912.00000	210.43010		0.00007
901367	cresco6x081	Wed  6 Dec 20:29:53 CET 2023	1701890993	130.00	90.00	11.00	62.00	0.00	0.00	0.00	18.00	53.00	45.00	33.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77526		0.00008
901367	cresco6x332	Wed  6 Dec 20:29:53 CET 2023	1701890993	80.00	50.00	6.00	0.00	54.00	0.00	0.00	19.00	50.00	38.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	217.46273		0.00002
901367	cresco6x197	Wed  6 Dec 20:29:51 CET 2023	1701890991	130.00	100.00	9.00	4.00	5.00	0.00	0.00	19.00	53.00	34.00	38.00	13.00	6912.00000	7040.00000	9344.00000	0.00000	9344.00000	9856.00000	9344.00000	9856.00000	6784.00000	6912.00000	210.43003		0.00008
901367	cresco6x332	Wed  6 Dec 20:29:51 CET 2023	1701890991	80.00	50.00	6.00	0.00	54.00	0.00	0.00	19.00	50.00	38.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	217.46271		0.00003
901367	cresco6x081	Wed  6 Dec 20:29:51 CET 2023	1701890991	130.00	100.00	10.00	0.00	0.00	0.00	0.00	18.00	53.00	45.00	33.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77518		0.00003
901367	cresco6x197	Wed  6 Dec 20:29:50 CET 2023	1701890990	130.00	100.00	9.00	0.00	5.00	0.00	0.00	19.00	53.00	34.00	38.00	12.00	6912.00000	7040.00000	9344.00000	0.00000	9344.00000	9856.00000	9344.00000	9856.00000	6784.00000	6912.00000	210.42995		0.00008
901367	cresco6x197	Wed  6 Dec 20:29:45 CET 2023	1701890985	210.00	170.00	13.00	0.00	0.00	0.00	0.00	19.00	54.00	34.00	38.00	12.00	6912.00000	7040.00000	9472.00000	0.00000	9472.00000	9856.00000	9472.00000	9856.00000	6784.00000	6912.00000	210.42964		0.00006
901367	cresco6x081	Wed  6 Dec 20:29:46 CET 2023	1701890986	260.00	210.00	15.00	0.00	0.00	0.00	0.00	18.00	53.00	45.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77501		0.00017
901367	cresco6x332	Wed  6 Dec 20:29:46 CET 2023	1701890986	270.00	220.00	14.00	0.00	0.00	0.00	0.00	19.00	46.00	38.00	26.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	217.46253		0.00008
901367	cresco6x197	Wed  6 Dec 20:29:46 CET 2023	1701890986	270.00	220.00	12.00	0.00	0.00	0.00	0.00	19.00	53.00	34.00	38.00	12.00	6912.00000	7040.00000	9472.00000	0.00000	9472.00000	9856.00000	9472.00000	9856.00000	6784.00000	6912.00000	210.42980		0.00016
901367	cresco6x081	Wed  6 Dec 20:29:48 CET 2023	1701890988	230.00	180.00	13.00	0.00	0.00	0.00	0.00	18.00	53.00	45.00	33.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77507		0.00006
901367	cresco6x332	Wed  6 Dec 20:29:48 CET 2023	1701890988	290.00	230.00	14.00	0.00	0.00	0.00	0.00	19.00	50.00	38.00	26.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	217.46264		0.00011
901367	cresco6x197	Wed  6 Dec 20:29:48 CET 2023	1701890988	290.00	230.00	13.00	0.00	5.00	0.00	0.00	19.00	53.00	34.00	38.00	12.00	6912.00000	7040.00000	9472.00000	0.00000	9472.00000	9856.00000	9472.00000	9856.00000	6784.00000	6912.00000	210.42987		0.00007
901367	cresco6x081	Wed  6 Dec 20:29:49 CET 2023	1701890989	130.00	100.00	10.00	0.00	0.00	0.00	0.00	18.00	53.00	45.00	33.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77515		0.00008
901367	cresco6x332	Wed  6 Dec 20:29:49 CET 2023	1701890989	80.00	50.00	6.00	0.00	54.00	0.00	0.00	19.00	50.00	38.00	42.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	217.46268		0.00004
901367	cresco6x332	Wed  6 Dec 20:29:45 CET 2023	1701890985	210.00	160.00	15.00	0.00	0.00	0.00	0.00	19.00	46.00	39.00	26.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	217.46245		0.00011
901367	cresco6x081	Wed  6 Dec 20:29:45 CET 2023	1701890985	200.00	160.00	14.00	0.00	0.00	0.00	0.00	18.00	52.00	45.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77484		0.00005
901367	cresco6x197	Wed  6 Dec 20:29:43 CET 2023	1701890983	130.00	100.00	9.00	0.00	0.00	0.00	0.00	19.00	54.00	34.00	38.00	12.00	6912.00000	7040.00000	9472.00000	0.00000	9472.00000	9856.00000	9472.00000	9856.00000	6784.00000	6912.00000	210.42958		0.00009
901367	cresco6x081	Wed  6 Dec 20:29:43 CET 2023	1701890983	120.00	90.00	10.00	0.00	0.00	0.00	0.00	18.00	52.00	46.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77479		0.00010
901367	cresco6x332	Wed  6 Dec 20:29:43 CET 2023	1701890983	90.00	60.00	8.00	0.00	0.00	0.00	0.00	19.00	46.00	39.00	26.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	217.46234		0.00003
901367	cresco6x197	Wed  6 Dec 20:29:42 CET 2023	1701890982	130.00	100.00	9.00	0.00	0.00	0.00	0.00	19.00	54.00	34.00	38.00	12.00	6912.00000	7040.00000	9472.00000	0.00000	9472.00000	9856.00000	9472.00000	9856.00000	6784.00000	6912.00000	210.42949		0.00004
901367	cresco6x081	Wed  6 Dec 20:29:42 CET 2023	1701890982	100.00	70.00	10.00	0.00	0.00	0.00	0.00	18.00	52.00	46.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77469		0.00006
901367	cresco6x332	Wed  6 Dec 20:29:42 CET 2023	1701890982	80.00	50.00	7.00	0.00	0.00	0.00	0.00	19.00	46.00	39.00	26.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8192.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	217.46231		0.00004
901367	cresco6x197	Wed  6 Dec 20:29:40 CET 2023	1701890980	130.00	100.00	9.00	0.00	0.00	0.00	0.00	19.00	54.00	34.00	38.00	12.00	6912.00000	7040.00000	9472.00000	0.00000	9472.00000	9856.00000	9472.00000	9856.00000	6784.00000	6912.00000	210.42945		0.00008
901367	cresco6x332	Wed  6 Dec 20:29:40 CET 2023	1701890980	80.00	50.00	6.00	0.00	0.00	0.00	0.00	19.00	46.00	39.00	26.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8192.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	217.46227		0.00003
901367	cresco6x081	Wed  6 Dec 20:29:40 CET 2023	1701890980	100.00	70.00	10.00	0.00	0.00	0.00	0.00	18.00	52.00	46.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77463		0.00003
901367	cresco6x197	Wed  6 Dec 20:29:39 CET 2023	1701890979	130.00	100.00	9.00	0.00	0.00	0.00	0.00	19.00	54.00	34.00	38.00	12.00	6912.00000	7040.00000	9472.00000	0.00000	9472.00000	9856.00000	9472.00000	9856.00000	6784.00000	6912.00000	210.42937		0.00000
901367	cresco6x332	Wed  6 Dec 20:29:39 CET 2023	1701890979	80.00	50.00	6.00	0.00	0.00	0.00	0.00	19.00	46.00	39.00	26.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8192.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	217.46224		0.00000
901367	cresco6x081	Wed  6 Dec 20:29:39 CET 2023	1701890979	130.00	100.00	10.00	0.00	0.00	0.00	0.00	18.00	52.00	46.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77460		0.00000
901368	cresco6x081	Wed  6 Dec 20:30:27 CET 2023	1701891027	130.00	90.00	10.00	0.00	0.00	0.00	0.00	18.00	47.00	41.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77646		0.00003
901368	cresco6x197	Wed  6 Dec 20:30:27 CET 2023	1701891027	130.00	100.00	9.00	0.00	0.00	0.00	0.00	19.00	50.00	33.00	53.00	13.00	7040.00000	7168.00000	9472.00000	0.00000	9600.00000	9984.00000	9600.00000	9984.00000	7040.00000	7168.00000	210.43136		0.00004
901368	cresco6x296	Wed  6 Dec 20:30:27 CET 2023	1701891027	80.00	50.00	4.00	0.00	0.00	0.00	0.00	18.00	36.00	29.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55394		0.00002
901368	cresco6x081	Wed  6 Dec 20:30:25 CET 2023	1701891025	130.00	90.00	10.00	0.00	0.00	0.00	0.00	18.00	48.00	41.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77643		0.00008
901368	cresco6x197	Wed  6 Dec 20:30:21 CET 2023	1701891021	250.00	200.00	13.00	0.00	0.00	0.00	0.00	19.00	50.00	32.00	37.00	13.00	7040.00000	7168.00000	9472.00000	0.00000	9600.00000	9984.00000	9600.00000	9984.00000	7040.00000	7168.00000	210.43113		0.00007
901368	cresco6x296	Wed  6 Dec 20:30:21 CET 2023	1701891021	250.00	200.00	12.00	0.00	0.00	0.00	0.00	18.00	36.00	29.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55380		0.00007
901368	cresco6x081	Wed  6 Dec 20:30:21 CET 2023	1701891021	170.00	130.00	14.00	0.00	0.00	0.00	0.00	18.00	48.00	42.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77624		0.00006
901368	cresco6x197	Wed  6 Dec 20:30:22 CET 2023	1701891022	130.00	90.00	10.00	0.00	0.00	0.00	0.00	19.00	50.00	32.00	53.00	13.00	7040.00000	7168.00000	9472.00000	0.00000	9600.00000	9984.00000	9600.00000	9984.00000	7040.00000	7168.00000	210.43121		0.00008
901368	cresco6x296	Wed  6 Dec 20:30:22 CET 2023	1701891022	80.00	50.00	4.00	0.00	0.00	0.00	0.00	18.00	36.00	29.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55385		0.00005
901368	cresco6x081	Wed  6 Dec 20:30:22 CET 2023	1701891022	130.00	90.00	11.00	0.00	0.00	0.00	0.00	18.00	48.00	42.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77632		0.00008
901368	cresco6x197	Wed  6 Dec 20:30:24 CET 2023	1701891024	130.00	100.00	9.00	0.00	0.00	0.00	0.00	19.00	50.00	33.00	53.00	13.00	7040.00000	7168.00000	9472.00000	0.00000	9600.00000	9984.00000	9600.00000	9984.00000	7040.00000	7168.00000	210.43124		0.00003
901368	cresco6x296	Wed  6 Dec 20:30:24 CET 2023	1701891024	80.00	50.00	4.00	0.00	0.00	0.00	0.00	18.00	36.00	29.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55387		0.00002
901368	cresco6x081	Wed  6 Dec 20:30:24 CET 2023	1701891024	130.00	90.00	11.00	0.00	0.00	0.00	0.00	18.00	48.00	41.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77635		0.00003
901368	cresco6x296	Wed  6 Dec 20:30:25 CET 2023	1701891025	80.00	50.00	4.00	0.00	0.00	0.00	0.00	18.00	36.00	29.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55392		0.00005
901368	cresco6x197	Wed  6 Dec 20:30:25 CET 2023	1701891025	130.00	100.00	9.00	0.00	0.00	0.00	0.00	19.00	50.00	33.00	53.00	13.00	7040.00000	7168.00000	9472.00000	0.00000	9600.00000	9984.00000	9600.00000	9984.00000	7040.00000	7168.00000	210.43132		0.00008
901368	cresco6x296	Wed  6 Dec 20:30:19 CET 2023	1701891019	80.00	50.00	4.00	0.00	0.00	0.00	0.00	18.00	36.00	29.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55373		0.00006
901368	cresco6x197	Wed  6 Dec 20:30:19 CET 2023	1701891019	130.00	100.00	9.00	0.00	0.00	0.00	0.00	19.00	50.00	32.00	37.00	13.00	7040.00000	7168.00000	9472.00000	0.00000	9600.00000	9984.00000	9600.00000	9984.00000	7040.00000	7168.00000	210.43106		0.00009
901368	cresco6x081	Wed  6 Dec 20:30:19 CET 2023	1701891019	110.00	80.00	11.00	0.00	0.00	0.00	0.00	18.00	48.00	42.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77618		0.00008
901368	cresco6x197	Wed  6 Dec 20:30:18 CET 2023	1701891018	130.00	100.00	9.00	0.00	0.00	0.00	0.00	19.00	50.00	32.00	37.00	13.00	7040.00000	7168.00000	9472.00000	0.00000	9600.00000	9984.00000	9600.00000	9984.00000	7040.00000	7168.00000	210.43097		0.00004
901368	cresco6x081	Wed  6 Dec 20:30:17 CET 2023	1701891017	130.00	90.00	10.00	0.00	0.00	0.00	0.00	18.00	48.00	42.00	26.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77610		0.00004
901368	cresco6x296	Wed  6 Dec 20:30:17 CET 2023	1701891017	80.00	50.00	4.00	0.00	0.00	0.00	0.00	18.00	37.00	29.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55367		0.00003
901368	cresco6x197	Wed  6 Dec 20:30:16 CET 2023	1701891016	130.00	100.00	9.00	0.00	0.00	0.00	0.00	19.00	50.00	32.00	37.00	13.00	7040.00000	7168.00000	9472.00000	0.00000	9600.00000	9984.00000	9600.00000	9984.00000	7040.00000	7168.00000	210.43093		0.00007
901368	cresco6x081	Wed  6 Dec 20:30:16 CET 2023	1701891016	130.00	90.00	10.00	0.00	0.00	0.00	0.00	18.00	48.00	42.00	26.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77606		0.00007
901368	cresco6x296	Wed  6 Dec 20:30:16 CET 2023	1701891016	80.00	50.00	4.00	0.00	0.00	0.00	0.00	18.00	37.00	30.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55364		0.00004
901368	cresco6x197	Wed  6 Dec 20:30:14 CET 2023	1701891014	130.00	100.00	9.00	0.00	0.00	0.00	0.00	19.00	51.00	32.00	37.00	13.00	7040.00000	7168.00000	9472.00000	0.00000	9600.00000	9984.00000	9600.00000	9984.00000	7040.00000	7168.00000	210.43086		0.00000
901368	cresco6x081	Wed  6 Dec 20:30:14 CET 2023	1701891014	130.00	90.00	10.00	0.00	0.00	0.00	0.00	18.00	49.00	42.00	26.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77599		0.00000
901368	cresco6x296	Wed  6 Dec 20:30:14 CET 2023	1701891014	80.00	50.00	4.00	0.00	0.00	0.00	0.00	18.00	37.00	30.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55360		0.00000
901369	cresco6x081	Wed  6 Dec 20:30:59 CET 2023	1701891059	130.00	90.00	10.00	0.00	64.00	0.00	0.00	18.00	46.00	46.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77775		0.00004
901369	cresco6x332	Wed  6 Dec 20:30:59 CET 2023	1701891059	90.00	60.00	8.00	0.00	0.00	0.00	0.00	19.00	37.00	33.00	37.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8192.00000	8704.00000	6144.00000	6272.00000	217.46447		0.00005
901369	cresco6x296	Wed  6 Dec 20:30:59 CET 2023	1701891059	80.00	50.00	4.00	10.00	0.00	0.00	0.00	18.00	34.00	28.00	25.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55480		0.00004
901369	cresco6x197	Wed  6 Dec 20:30:58 CET 2023	1701891058	130.00	100.00	9.00	18.00	44.00	0.00	0.00	19.00	50.00	36.00	64.00	12.00	6912.00000	7040.00000	9344.00000	0.00000	9344.00000	9856.00000	9344.00000	9856.00000	6784.00000	6912.00000	210.43265		0.00008
901369	cresco6x081	Wed  6 Dec 20:30:58 CET 2023	1701891058	130.00	90.00	10.00	0.00	64.00	0.00	0.00	18.00	46.00	46.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77771		0.00007
901369	cresco6x332	Wed  6 Dec 20:30:57 CET 2023	1701891057	90.00	60.00	8.00	0.00	0.00	0.00	0.00	19.00	37.00	33.00	37.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8192.00000	8704.00000	6144.00000	6272.00000	217.46442		0.00002
901369	cresco6x296	Wed  6 Dec 20:30:57 CET 2023	1701891057	80.00	50.00	4.00	10.00	0.00	0.00	0.00	18.00	34.00	28.00	25.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55476		0.00005
901369	cresco6x081	Wed  6 Dec 20:30:56 CET 2023	1701891056	130.00	90.00	10.00	0.00	0.00	0.00	0.00	18.00	46.00	46.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77764		0.00007
901369	cresco6x197	Wed  6 Dec 20:30:56 CET 2023	1701891056	130.00	100.00	9.00	18.00	0.00	0.00	0.00	19.00	50.00	36.00	38.00	12.00	6912.00000	7040.00000	9344.00000	0.00000	9344.00000	9856.00000	9344.00000	9856.00000	6784.00000	6912.00000	210.43257		0.00007
901369	cresco6x332	Wed  6 Dec 20:30:56 CET 2023	1701891056	80.00	50.00	7.00	0.00	0.00	0.00	0.00	19.00	36.00	33.00	37.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8192.00000	8704.00000	6144.00000	6272.00000	217.46440		0.00005
901369	cresco6x296	Wed  6 Dec 20:30:55 CET 2023	1701891055	80.00	50.00	4.00	10.00	0.00	0.00	0.00	18.00	34.00	27.00	25.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55471		0.00002
901369	cresco6x081	Wed  6 Dec 20:30:54 CET 2023	1701891054	130.00	90.00	10.00	0.00	0.00	0.00	0.00	18.00	45.00	46.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77757		0.00004
901369	cresco6x197	Wed  6 Dec 20:30:54 CET 2023	1701891054	130.00	100.00	9.00	18.00	0.00	0.00	0.00	19.00	48.00	36.00	38.00	12.00	6912.00000	7040.00000	9344.00000	0.00000	9344.00000	9856.00000	9344.00000	9856.00000	6784.00000	6912.00000	210.43250		0.00004
901369	cresco6x332	Wed  6 Dec 20:30:54 CET 2023	1701891054	80.00	50.00	6.00	0.00	0.00	0.00	0.00	19.00	36.00	30.00	37.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	217.46435		0.00004
901369	cresco6x296	Wed  6 Dec 20:30:54 CET 2023	1701891054	80.00	60.00	4.00	0.00	0.00	0.00	0.00	18.00	34.00	27.00	25.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55469		0.00004
901369	cresco6x197	Wed  6 Dec 20:30:49 CET 2023	1701891049	130.00	100.00	9.00	0.00	0.00	0.00	0.00	19.00	48.00	31.00	38.00	12.00	6912.00000	7040.00000	9344.00000	0.00000	9344.00000	9856.00000	9344.00000	9856.00000	6784.00000	6912.00000	210.43220		0.00005
901369	cresco6x081	Wed  6 Dec 20:30:49 CET 2023	1701891049	130.00	90.00	14.00	0.00	0.00	0.00	0.00	18.00	45.00	40.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77728		0.00006
901369	cresco6x296	Wed  6 Dec 20:30:50 CET 2023	1701891050	200.00	150.00	12.00	0.00	0.00	0.00	0.00	18.00	34.00	27.00	25.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55451		0.00005
901369	cresco6x332	Wed  6 Dec 20:30:50 CET 2023	1701891050	220.00	220.00	14.00	0.00	0.00	0.00	0.00	19.00	36.00	30.00	26.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	217.46412		0.00006
901369	cresco6x197	Wed  6 Dec 20:30:51 CET 2023	1701891051	200.00	160.00	13.00	0.00	0.00	0.00	0.00	19.00	48.00	31.00	38.00	12.00	6912.00000	7040.00000	9344.00000	0.00000	9344.00000	9856.00000	9344.00000	9856.00000	6784.00000	6912.00000	210.43233		0.00013
901369	cresco6x081	Wed  6 Dec 20:30:51 CET 2023	1701891051	230.00	180.00	14.00	0.00	0.00	0.00	0.00	18.00	45.00	40.00	27.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	154.77743		0.00015
901369	cresco6x296	Wed  6 Dec 20:30:52 CET 2023	1701891052	250.00	200.00	12.00	0.00	0.00	0.00	0.00	18.00	34.00	27.00	25.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	206.55465		0.00014
901369	cresco6x197	Wed  6 Dec 20:30:52 CET 2023	1701891052	310.00	250.00	13.00	18.00	0.00	0.00	0.00	19.00	48.00	31.00	38.00	12.00	6912.00000	7040.00000	9344.00000	0.00000	9344.00000	9856.00000	9344.00000	9856.00000	6784.00000	6912.00000	210.43246		0.00013
