jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
929718	cresco6x180	Wed 20 Dec 18:48:15 CET 2023	1703094495	330.00	250.00	33.00	80.00	97.00	51.00	0.00	19.00	69.00	68.00	42.00	23.00	6912.00000	6912.00000	9216.00000	9728.00000	9216.00000	9728.00000	9216.00000	9856.00000	7040.00000	7040.00000	285.01596		0.00028
929718	cresco6x374	Wed 20 Dec 18:48:14 CET 2023	1703094494	310.00	250.00	21.00	81.00	98.00	20.00	0.00	19.00	76.00	60.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	134.96200		0.00025
929718	cresco6x086	Wed 20 Dec 18:48:14 CET 2023	1703094494	330.00	240.00	45.00	90.00	98.00	82.00	0.00	20.00	70.00	68.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	303.84818		0.00029
929718	cresco6x084	Wed 20 Dec 18:48:14 CET 2023	1703094494	330.00	250.00	46.00	94.00	97.00	94.00	0.00	20.00	73.00	70.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	303.21828		0.00019
929718	cresco6x025	Wed 20 Dec 18:48:14 CET 2023	1703094493	270.00	230.00	13.00	92.00	98.00	0.00	0.00	18.00	63.00	57.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.18438		0.00015
929718	cresco6x318	Wed 20 Dec 18:48:13 CET 2023	1703094493	320.00	240.00	41.00	93.00	98.00	89.00	0.00	18.00	67.00	60.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	292.41834		0.00027
929718	cresco6x226	Wed 20 Dec 18:48:13 CET 2023	1703094493	310.00	230.00	43.00	89.00	96.00	82.00	0.00	19.00	63.00	58.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	302.50518	NodeReset 	0.00027
929718	cresco6x204	Wed 20 Dec 18:48:13 CET 2023	1703094493	250.00	210.00	13.00	99.00	98.00	0.00	0.00	20.00	68.00	63.00	33.00	33.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5120.00000	283.34303		0.00022
929718	cresco6x123	Wed 20 Dec 18:48:12 CET 2023	1703094492	300.00	240.00	23.00	73.00	96.00	46.00	0.00	20.00	72.00	69.00	47.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	305.89326	NodeReset 	0.00018
929718	cresco6x093	Wed 20 Dec 18:48:12 CET 2023	1703094492	260.00	210.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	60.00	39.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	299.31227		0.00023
929718	cresco6x180	Wed 20 Dec 18:48:12 CET 2023	1703094492	330.00	240.00	33.00	80.00	97.00	51.00	0.00	19.00	69.00	68.00	42.00	23.00	6912.00000	6912.00000	9216.00000	9728.00000	9216.00000	9728.00000	9216.00000	9856.00000	7040.00000	7040.00000	285.01568		0.00018
929718	cresco6x086	Wed 20 Dec 18:48:11 CET 2023	1703094491	330.00	250.00	44.00	90.00	98.00	82.00	0.00	20.00	70.00	68.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	303.84789		0.00029
929718	cresco6x374	Wed 20 Dec 18:48:11 CET 2023	1703094491	310.00	250.00	21.00	81.00	98.00	20.00	0.00	19.00	77.00	60.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	134.96175		0.00026
929718	cresco6x084	Wed 20 Dec 18:48:11 CET 2023	1703094491	330.00	250.00	46.00	94.00	97.00	94.00	0.00	20.00	73.00	70.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	303.21809		0.00028
929718	cresco6x025	Wed 20 Dec 18:48:11 CET 2023	1703094491	270.00	230.00	13.00	92.00	98.00	0.00	0.00	18.00	63.00	57.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.18423		0.00023
929718	cresco6x318	Wed 20 Dec 18:48:10 CET 2023	1703094490	320.00	240.00	41.00	93.00	98.00	89.00	0.00	18.00	67.00	60.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	292.41807		0.00028
929718	cresco6x226	Wed 20 Dec 18:48:10 CET 2023	1703094490	320.00	230.00	43.00	89.00	96.00	82.00	0.00	19.00	63.00	58.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	302.50491	NodeReset 	0.00026
929718	cresco6x204	Wed 20 Dec 18:48:10 CET 2023	1703094490	250.00	210.00	14.00	99.00	98.00	0.00	0.00	20.00	68.00	63.00	33.00	33.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5120.00000	283.34281		0.00014
929718	cresco6x123	Wed 20 Dec 18:48:09 CET 2023	1703094489	310.00	250.00	25.00	73.00	96.00	46.00	0.00	20.00	72.00	70.00	48.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	305.89308	NodeReset 	0.00026
929718	cresco6x180	Wed 20 Dec 18:48:10 CET 2023	1703094490	320.00	240.00	33.00	80.00	97.00	51.00	0.00	19.00	69.00	68.00	42.00	24.00	6912.00000	6912.00000	9216.00000	9728.00000	9216.00000	9728.00000	9216.00000	9856.00000	7040.00000	7040.00000	285.01550		0.00027
929718	cresco6x093	Wed 20 Dec 18:48:09 CET 2023	1703094489	260.00	210.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	60.00	39.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	299.31204		0.00022
929718	cresco6x374	Wed 20 Dec 18:48:08 CET 2023	1703094488	310.00	250.00	21.00	81.00	98.00	20.00	0.00	19.00	77.00	60.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	134.96149		0.00018
929718	cresco6x086	Wed 20 Dec 18:48:08 CET 2023	1703094488	330.00	250.00	43.00	90.00	98.00	82.00	0.00	20.00	70.00	68.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	303.84760		0.00028
929718	cresco6x084	Wed 20 Dec 18:48:08 CET 2023	1703094488	330.00	250.00	46.00	94.00	97.00	94.00	0.00	20.00	73.00	70.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	303.21781		0.00029
929718	cresco6x025	Wed 20 Dec 18:48:08 CET 2023	1703094488	270.00	230.00	13.00	92.00	98.00	0.00	0.00	18.00	64.00	57.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.18400		0.00016
929718	cresco6x318	Wed 20 Dec 18:48:08 CET 2023	1703094488	320.00	240.00	41.00	93.00	98.00	89.00	0.00	18.00	67.00	60.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	292.41779		0.00027
929718	cresco6x226	Wed 20 Dec 18:48:08 CET 2023	1703094488	320.00	240.00	42.00	89.00	96.00	82.00	0.00	19.00	64.00	58.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	302.50465	NodeReset 	0.00019
929718	cresco6x204	Wed 20 Dec 18:48:08 CET 2023	1703094488	250.00	210.00	14.00	99.00	98.00	0.00	0.00	20.00	68.00	63.00	33.00	33.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5120.00000	283.34267		0.00021
929718	cresco6x180	Wed 20 Dec 18:48:07 CET 2023	1703094487	320.00	240.00	33.00	80.00	97.00	51.00	0.00	19.00	69.00	68.00	40.00	24.00	6912.00000	6912.00000	9216.00000	9728.00000	9216.00000	9728.00000	9216.00000	9856.00000	7040.00000	7040.00000	285.01523		0.00018
929718	cresco6x123	Wed 20 Dec 18:48:07 CET 2023	1703094487	310.00	250.00	26.00	76.00	96.00	54.00	0.00	20.00	72.00	70.00	48.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	305.89282	NodeReset 	0.00026
929718	cresco6x093	Wed 20 Dec 18:48:06 CET 2023	1703094486	260.00	210.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	60.00	39.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	299.31182		0.00022
929718	cresco6x123	Wed 20 Dec 18:48:04 CET 2023	1703094484	310.00	250.00	28.00	76.00	96.00	54.00	0.00	20.00	72.00	70.00	48.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	305.89256	NodeReset 	0.00027
929718	cresco6x180	Wed 20 Dec 18:48:05 CET 2023	1703094485	320.00	240.00	33.00	80.00	97.00	51.00	0.00	19.00	69.00	68.00	40.00	23.00	6144.00000	6400.00000	8576.00000	8832.00000	8448.00000	8960.00000	8448.00000	8832.00000	6656.00000	6912.00000	285.01505		0.00028
929718	cresco6x204	Wed 20 Dec 18:48:05 CET 2023	1703094485	250.00	210.00	14.00	99.00	98.00	0.00	0.00	20.00	67.00	63.00	33.00	33.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5120.00000	283.34246		0.00014
929718	cresco6x226	Wed 20 Dec 18:48:05 CET 2023	1703094485	320.00	240.00	42.00	89.00	96.00	82.00	0.00	19.00	64.00	59.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	302.50446	NodeReset 	0.00026
929718	cresco6x318	Wed 20 Dec 18:48:05 CET 2023	1703094485	320.00	240.00	41.00	93.00	98.00	89.00	0.00	18.00	67.00	60.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	292.41752		0.00019
929718	cresco6x025	Wed 20 Dec 18:48:06 CET 2023	1703094485	270.00	230.00	13.00	92.00	98.00	0.00	0.00	18.00	64.00	57.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.18384		0.00023
929718	cresco6x084	Wed 20 Dec 18:48:06 CET 2023	1703094486	340.00	250.00	46.00	94.00	97.00	94.00	0.00	20.00	73.00	70.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	303.21752		0.00019
929718	cresco6x374	Wed 20 Dec 18:48:06 CET 2023	1703094486	310.00	250.00	21.00	80.00	98.00	23.00	0.00	19.00	77.00	60.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	134.96131		0.00026
929718	cresco6x086	Wed 20 Dec 18:48:06 CET 2023	1703094486	330.00	240.00	43.00	90.00	98.00	82.00	0.00	20.00	70.00	68.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	303.84732		0.00019
929718	cresco6x093	Wed 20 Dec 18:48:04 CET 2023	1703094483	260.00	210.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	60.00	39.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	299.31160		0.00015
929718	cresco6x374	Wed 20 Dec 18:48:03 CET 2023	1703094483	310.00	250.00	22.00	80.00	98.00	23.00	0.00	19.00	77.00	60.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	134.96105		0.00017
929718	cresco6x084	Wed 20 Dec 18:48:03 CET 2023	1703094483	330.00	250.00	46.00	94.00	97.00	94.00	0.00	20.00	73.00	69.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	303.21733		0.00028
929718	cresco6x086	Wed 20 Dec 18:48:03 CET 2023	1703094483	330.00	250.00	44.00	90.00	98.00	82.00	0.00	20.00	70.00	68.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	303.84713		0.00028
929718	cresco6x025	Wed 20 Dec 18:48:03 CET 2023	1703094483	270.00	230.00	13.00	85.00	98.00	0.00	0.00	18.00	64.00	57.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.18361		0.00023
929718	cresco6x318	Wed 20 Dec 18:48:02 CET 2023	1703094482	330.00	240.00	41.00	95.00	98.00	94.00	0.00	18.00	67.00	60.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	292.41733		0.00027
929718	cresco6x204	Wed 20 Dec 18:48:02 CET 2023	1703094482	250.00	210.00	14.00	99.00	98.00	0.00	0.00	19.00	67.00	63.00	32.00	33.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5120.00000	283.34232		0.00022
929718	cresco6x226	Wed 20 Dec 18:48:02 CET 2023	1703094482	320.00	230.00	43.00	91.00	96.00	87.00	0.00	19.00	64.00	59.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	302.50420	NodeReset 	0.00019
929718	cresco6x180	Wed 20 Dec 18:48:02 CET 2023	1703094482	330.00	250.00	32.00	80.00	97.00	51.00	0.00	19.00	69.00	68.00	40.00	23.00	6144.00000	6400.00000	8576.00000	8832.00000	8448.00000	8960.00000	8448.00000	8832.00000	6656.00000	6912.00000	285.01477		0.00028
929718	cresco6x123	Wed 20 Dec 18:48:01 CET 2023	1703094481	320.00	250.00	29.00	76.00	96.00	54.00	0.00	20.00	71.00	70.00	48.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	305.89229	NodeReset 	0.00018
929718	cresco6x093	Wed 20 Dec 18:48:01 CET 2023	1703094481	260.00	210.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	60.00	39.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	299.31145		0.00023
929718	cresco6x084	Wed 20 Dec 18:48:01 CET 2023	1703094480	330.00	250.00	46.00	94.00	97.00	94.00	0.00	20.00	73.00	69.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	303.21705		0.00019
929718	cresco6x374	Wed 20 Dec 18:48:00 CET 2023	1703094480	310.00	250.00	22.00	80.00	98.00	23.00	0.00	19.00	77.00	60.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	134.96088		0.00027
929718	cresco6x025	Wed 20 Dec 18:48:00 CET 2023	1703094480	270.00	230.00	13.00	85.00	98.00	0.00	0.00	18.00	64.00	57.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.18338		0.00015
929718	cresco6x086	Wed 20 Dec 18:48:00 CET 2023	1703094480	340.00	250.00	43.00	90.00	98.00	82.00	0.00	20.00	70.00	68.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	303.84685		0.00029
929718	cresco6x318	Wed 20 Dec 18:48:00 CET 2023	1703094480	320.00	240.00	41.00	95.00	98.00	94.00	0.00	18.00	67.00	60.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	292.41706		0.00019
929718	cresco6x226	Wed 20 Dec 18:48:00 CET 2023	1703094480	320.00	240.00	43.00	91.00	96.00	87.00	0.00	19.00	64.00	59.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	302.50401	NodeReset 	0.00027
929718	cresco6x204	Wed 20 Dec 18:47:59 CET 2023	1703094479	250.00	210.00	14.00	99.00	98.00	0.00	0.00	19.00	67.00	63.00	32.00	33.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5120.00000	283.34210		0.00022
929718	cresco6x180	Wed 20 Dec 18:47:59 CET 2023	1703094479	320.00	240.00	34.00	80.00	97.00	51.00	0.00	19.00	69.00	68.00	40.00	26.00	6144.00000	6400.00000	8576.00000	8832.00000	8448.00000	8960.00000	8448.00000	8832.00000	6656.00000	6912.00000	285.01449		0.00018
929718	cresco6x123	Wed 20 Dec 18:47:59 CET 2023	1703094479	310.00	240.00	30.00	85.00	96.00	74.00	0.00	20.00	71.00	71.00	48.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	305.89211	NodeReset 	0.00027
929718	cresco6x093	Wed 20 Dec 18:47:58 CET 2023	1703094478	260.00	210.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	60.00	39.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	299.31122		0.00022
929718	cresco6x084	Wed 20 Dec 18:47:58 CET 2023	1703094478	330.00	250.00	43.00	94.00	97.00	94.00	0.00	20.00	73.00	69.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	303.21686		0.00029
929718	cresco6x025	Wed 20 Dec 18:47:58 CET 2023	1703094478	270.00	230.00	13.00	85.00	98.00	0.00	0.00	18.00	64.00	57.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.18323		0.00023
929718	cresco6x086	Wed 20 Dec 18:47:58 CET 2023	1703094477	330.00	250.00	42.00	90.00	98.00	82.00	0.00	20.00	70.00	68.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	303.84656		0.00018
929718	cresco6x374	Wed 20 Dec 18:47:57 CET 2023	1703094477	300.00	240.00	19.00	80.00	98.00	25.00	0.00	19.00	77.00	60.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	134.96061		0.00026
929718	cresco6x318	Wed 20 Dec 18:47:57 CET 2023	1703094477	320.00	240.00	41.00	95.00	98.00	94.00	0.00	18.00	67.00	60.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	292.41687		0.00028
929718	cresco6x226	Wed 20 Dec 18:47:57 CET 2023	1703094477	310.00	230.00	32.00	91.00	96.00	87.00	0.00	19.00	63.00	59.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	302.50374	NodeReset 	0.00017
929718	cresco6x204	Wed 20 Dec 18:47:57 CET 2023	1703094477	250.00	210.00	13.00	99.00	98.00	0.00	0.00	19.00	67.00	63.00	32.00	33.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5120.00000	283.34188		0.00014
929718	cresco6x180	Wed 20 Dec 18:47:56 CET 2023	1703094476	320.00	240.00	33.00	80.00	97.00	51.00	0.00	19.00	69.00	68.00	40.00	26.00	6144.00000	6400.00000	8576.00000	8832.00000	8448.00000	8960.00000	8448.00000	8832.00000	6656.00000	6912.00000	285.01431		0.00028
929718	cresco6x123	Wed 20 Dec 18:47:56 CET 2023	1703094476	320.00	250.00	32.00	85.00	96.00	74.00	0.00	20.00	71.00	71.00	48.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	305.89184	NodeReset 	0.00018
929718	cresco6x093	Wed 20 Dec 18:47:55 CET 2023	1703094475	260.00	210.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	60.00	39.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	299.31100		0.00015
929718	cresco6x025	Wed 20 Dec 18:47:55 CET 2023	1703094475	270.00	230.00	13.00	76.00	98.00	0.00	0.00	18.00	64.00	57.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.18300		0.00016
929718	cresco6x084	Wed 20 Dec 18:47:55 CET 2023	1703094475	330.00	240.00	46.00	94.00	97.00	94.00	0.00	20.00	73.00	69.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	303.21657		0.00019
929718	cresco6x086	Wed 20 Dec 18:47:55 CET 2023	1703094475	330.00	250.00	44.00	90.00	98.00	83.00	0.00	20.00	70.00	68.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	303.84638		0.00029
929718	cresco6x374	Wed 20 Dec 18:47:55 CET 2023	1703094475	310.00	250.00	23.00	80.00	98.00	25.00	0.00	19.00	77.00	60.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	134.96035		0.00026
929718	cresco6x318	Wed 20 Dec 18:47:54 CET 2023	1703094474	320.00	240.00	41.00	95.00	98.00	94.00	0.00	18.00	67.00	59.00	46.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	292.41659		0.00027
929718	cresco6x226	Wed 20 Dec 18:47:55 CET 2023	1703094474	310.00	230.00	43.00	91.00	96.00	86.00	0.00	19.00	63.00	58.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	302.50357	NodeReset 	0.00027
929718	cresco6x204	Wed 20 Dec 18:47:54 CET 2023	1703094474	250.00	210.00	13.00	99.00	98.00	0.00	0.00	19.00	68.00	63.00	32.00	33.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5120.00000	283.34174		0.00021
929718	cresco6x180	Wed 20 Dec 18:47:54 CET 2023	1703094474	320.00	240.00	33.00	80.00	97.00	51.00	0.00	19.00	69.00	68.00	40.00	26.00	6144.00000	6400.00000	8576.00000	8832.00000	8448.00000	8960.00000	8448.00000	8832.00000	6656.00000	6912.00000	285.01403		0.00018
929718	cresco6x123	Wed 20 Dec 18:47:53 CET 2023	1703094473	320.00	250.00	33.00	85.00	96.00	74.00	0.00	20.00	71.00	71.00	49.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	305.89166	NodeReset 	0.00027
929718	cresco6x093	Wed 20 Dec 18:47:52 CET 2023	1703094472	260.00	210.00	13.00	98.00	97.00	0.00	0.00	20.00	60.00	60.00	39.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	299.31085		0.00022
929718	cresco6x025	Wed 20 Dec 18:47:52 CET 2023	1703094472	270.00	230.00	13.00	76.00	98.00	0.00	0.00	18.00	64.00	57.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.18284		0.00023
929718	cresco6x084	Wed 20 Dec 18:47:52 CET 2023	1703094472	330.00	250.00	46.00	94.00	97.00	94.00	0.00	20.00	73.00	69.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	303.21638		0.00028
929718	cresco6x086	Wed 20 Dec 18:47:52 CET 2023	1703094472	330.00	250.00	45.00	90.00	98.00	83.00	0.00	20.00	70.00	68.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	303.84609		0.00029
