jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
945323	cresco6x304	Sat  6 Jan 08:11:18 CET 2024	1704525078	330.00	250.00	40.00	87.00	98.00	75.00	0.00	17.00	61.00	63.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84900	NodeReset 	0.00019
945323	cresco6x278	Sat  6 Jan 08:11:17 CET 2024	1704525077	320.00	240.00	42.00	91.00	96.00	87.00	0.00	19.00	58.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33655		0.00019
945323	cresco6x126	Sat  6 Jan 08:11:17 CET 2024	1704525077	310.00	240.00	31.00	79.00	97.00	49.00	0.00	21.00	61.00	64.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	417.71759		0.00017
945323	cresco6x292	Sat  6 Jan 08:11:16 CET 2024	1704525076	330.00	240.00	40.00	90.00	96.00	86.00	0.00	18.00	60.00	52.00	49.00	18.00	7808.00000	7808.00000	9216.00000	0.00000	9472.00000	9728.00000	9472.00000	9472.00000	7680.00000	7808.00000	395.00152		0.00019
945323	cresco6x304	Sat  6 Jan 08:11:16 CET 2024	1704525076	330.00	250.00	40.00	87.00	98.00	75.00	0.00	17.00	60.00	63.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84881	NodeReset 	0.00019
945323	cresco6x278	Sat  6 Jan 08:11:15 CET 2024	1704525075	320.00	240.00	42.00	90.00	96.00	86.00	0.00	19.00	58.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33636		0.00018
945323	cresco6x126	Sat  6 Jan 08:11:15 CET 2024	1704525075	310.00	240.00	32.00	79.00	97.00	49.00	0.00	21.00	61.00	64.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	417.71742		0.00018
945323	cresco6x292	Sat  6 Jan 08:11:14 CET 2024	1704525074	320.00	240.00	40.00	90.00	96.00	86.00	0.00	18.00	60.00	52.00	49.00	18.00	7808.00000	7808.00000	9216.00000	0.00000	9472.00000	9728.00000	9472.00000	9472.00000	7680.00000	7808.00000	395.00133		0.00018
945323	cresco6x304	Sat  6 Jan 08:11:14 CET 2024	1704525074	340.00	250.00	39.00	87.00	98.00	75.00	0.00	17.00	60.00	62.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84862	NodeReset 	0.00019
945323	cresco6x278	Sat  6 Jan 08:11:13 CET 2024	1704525073	320.00	240.00	42.00	90.00	96.00	86.00	0.00	19.00	58.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33618		0.00018
945323	cresco6x126	Sat  6 Jan 08:11:12 CET 2024	1704525072	310.00	240.00	32.00	79.00	97.00	49.00	0.00	21.00	61.00	64.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	417.71724		0.00027
945323	cresco6x292	Sat  6 Jan 08:11:12 CET 2024	1704525072	320.00	250.00	40.00	90.00	96.00	86.00	0.00	18.00	60.00	52.00	58.00	18.00	7808.00000	7808.00000	9216.00000	0.00000	9472.00000	9728.00000	9472.00000	9472.00000	7680.00000	7808.00000	395.00115		0.00019
945323	cresco6x304	Sat  6 Jan 08:11:12 CET 2024	1704525072	330.00	250.00	40.00	88.00	98.00	77.00	0.00	17.00	60.00	62.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84843	NodeReset 	0.00010
945323	cresco6x278	Sat  6 Jan 08:11:11 CET 2024	1704525071	320.00	240.00	42.00	90.00	96.00	86.00	0.00	19.00	58.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33600		0.00019
945323	cresco6x126	Sat  6 Jan 08:11:10 CET 2024	1704525070	310.00	240.00	32.00	79.00	97.00	49.00	0.00	21.00	61.00	64.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	417.71697		0.00018
945323	cresco6x292	Sat  6 Jan 08:11:10 CET 2024	1704525070	330.00	240.00	40.00	90.00	96.00	86.00	0.00	18.00	59.00	52.00	58.00	18.00	7808.00000	7808.00000	9216.00000	0.00000	9472.00000	9728.00000	9472.00000	9472.00000	7680.00000	7808.00000	395.00096		0.00018
945323	cresco6x304	Sat  6 Jan 08:11:10 CET 2024	1704525070	340.00	250.00	40.00	88.00	98.00	77.00	0.00	17.00	60.00	62.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84833	NodeReset 	0.00028
945323	cresco6x278	Sat  6 Jan 08:11:09 CET 2024	1704525069	320.00	240.00	42.00	90.00	96.00	86.00	0.00	19.00	57.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33581		0.00018
945323	cresco6x126	Sat  6 Jan 08:11:08 CET 2024	1704525068	310.00	240.00	33.00	79.00	97.00	53.00	0.00	21.00	61.00	64.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	417.71679		0.00018
945323	cresco6x292	Sat  6 Jan 08:11:08 CET 2024	1704525068	330.00	250.00	41.00	90.00	96.00	86.00	0.00	18.00	59.00	51.00	58.00	18.00	7808.00000	7808.00000	9216.00000	0.00000	9472.00000	9728.00000	9472.00000	9472.00000	7680.00000	7808.00000	395.00078		0.00019
945323	cresco6x304	Sat  6 Jan 08:11:08 CET 2024	1704525068	340.00	260.00	40.00	88.00	98.00	77.00	0.00	17.00	60.00	62.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84805	NodeReset 	0.00020
945323	cresco6x278	Sat  6 Jan 08:11:07 CET 2024	1704525067	320.00	240.00	42.00	90.00	96.00	86.00	0.00	19.00	57.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33563		0.00018
945323	cresco6x292	Sat  6 Jan 08:11:06 CET 2024	1704525066	330.00	250.00	41.00	90.00	96.00	86.00	0.00	18.00	59.00	51.00	58.00	14.00	6144.00000	6272.00000	7936.00000	0.00000	8192.00000	8576.00000	8064.00000	8576.00000	6144.00000	6272.00000	395.00059		0.00018
945323	cresco6x126	Sat  6 Jan 08:11:06 CET 2024	1704525066	310.00	240.00	32.00	79.00	97.00	53.00	0.00	21.00	61.00	64.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	417.71661		0.00017
945323	cresco6x304	Sat  6 Jan 08:11:06 CET 2024	1704525066	330.00	250.00	40.00	88.00	98.00	77.00	0.00	17.00	59.00	62.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84785	NodeReset 	0.00009
945323	cresco6x278	Sat  6 Jan 08:11:05 CET 2024	1704525065	320.00	240.00	42.00	90.00	96.00	86.00	0.00	19.00	57.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33545		0.00019
945323	cresco6x292	Sat  6 Jan 08:11:04 CET 2024	1704525064	330.00	250.00	41.00	90.00	96.00	86.00	0.00	18.00	59.00	51.00	58.00	14.00	6144.00000	6272.00000	7936.00000	0.00000	8192.00000	8576.00000	8064.00000	8576.00000	6144.00000	6272.00000	395.00041		0.00019
945323	cresco6x126	Sat  6 Jan 08:11:04 CET 2024	1704525064	320.00	240.00	32.00	79.00	97.00	53.00	0.00	21.00	61.00	64.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	417.71644		0.00018
945323	cresco6x304	Sat  6 Jan 08:11:04 CET 2024	1704525064	330.00	250.00	40.00	88.00	98.00	77.00	0.00	17.00	59.00	61.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84776	NodeReset 	0.00028
945323	cresco6x278	Sat  6 Jan 08:11:03 CET 2024	1704525063	330.00	240.00	42.00	90.00	96.00	86.00	0.00	19.00	57.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33526		0.00018
945323	cresco6x292	Sat  6 Jan 08:11:02 CET 2024	1704525062	330.00	250.00	40.00	90.00	96.00	86.00	0.00	18.00	59.00	51.00	58.00	14.00	6144.00000	6272.00000	7936.00000	0.00000	8192.00000	8576.00000	8064.00000	8576.00000	6144.00000	6272.00000	395.00022		0.00018
945323	cresco6x126	Sat  6 Jan 08:11:02 CET 2024	1704525062	310.00	240.00	33.00	79.00	97.00	53.00	0.00	21.00	60.00	64.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	417.71626		0.00018
945323	cresco6x304	Sat  6 Jan 08:11:02 CET 2024	1704525061	330.00	250.00	34.00	88.00	98.00	77.00	0.00	17.00	59.00	61.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84748	NodeReset 	0.00020
945323	cresco6x278	Sat  6 Jan 08:11:00 CET 2024	1704525060	320.00	240.00	42.00	90.00	97.00	86.00	0.00	19.00	57.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33508		0.00019
945323	cresco6x292	Sat  6 Jan 08:10:59 CET 2024	1704525059	330.00	250.00	41.00	90.00	96.00	86.00	0.00	18.00	58.00	50.00	58.00	14.00	6784.00000	6912.00000	9216.00000	0.00000	9216.00000	9728.00000	9216.00000	9728.00000	6784.00000	6912.00000	395.00004		0.00028
945323	cresco6x126	Sat  6 Jan 08:10:59 CET 2024	1704525059	310.00	240.00	30.00	79.00	97.00	53.00	0.00	21.00	60.00	64.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	417.71608		0.00018
945323	cresco6x304	Sat  6 Jan 08:10:59 CET 2024	1704525059	340.00	250.00	40.00	88.00	98.00	77.00	0.00	17.00	59.00	61.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84728	NodeReset 	0.00019
945323	cresco6x278	Sat  6 Jan 08:10:58 CET 2024	1704525058	320.00	240.00	42.00	90.00	97.00	86.00	0.00	19.00	56.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33489		0.00028
945323	cresco6x126	Sat  6 Jan 08:10:57 CET 2024	1704525057	320.00	240.00	34.00	80.00	97.00	56.00	0.00	21.00	60.00	64.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	417.71590		0.00018
945323	cresco6x304	Sat  6 Jan 08:10:57 CET 2024	1704525057	340.00	250.00	40.00	88.00	98.00	77.00	0.00	17.00	59.00	61.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84709	NodeReset 	0.00019
945323	cresco6x292	Sat  6 Jan 08:10:57 CET 2024	1704525057	330.00	250.00	41.00	91.00	96.00	86.00	0.00	18.00	58.00	50.00	53.00	14.00	6784.00000	6912.00000	9216.00000	0.00000	9216.00000	9728.00000	9216.00000	9728.00000	6784.00000	6912.00000	394.99976		0.00019
945323	cresco6x278	Sat  6 Jan 08:10:56 CET 2024	1704525056	320.00	240.00	42.00	90.00	97.00	86.00	0.00	19.00	56.00	52.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33461		0.00009
945323	cresco6x126	Sat  6 Jan 08:10:55 CET 2024	1704525055	310.00	240.00	35.00	80.00	97.00	56.00	0.00	21.00	60.00	64.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	417.71572		0.00018
945323	cresco6x304	Sat  6 Jan 08:10:55 CET 2024	1704525055	340.00	260.00	41.00	88.00	98.00	77.00	0.00	17.00	58.00	61.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84690	NodeReset 	0.00019
945323	cresco6x292	Sat  6 Jan 08:10:55 CET 2024	1704525055	320.00	240.00	41.00	91.00	96.00	86.00	0.00	18.00	58.00	50.00	53.00	13.00	6784.00000	6912.00000	9216.00000	0.00000	9216.00000	9728.00000	9216.00000	9728.00000	6784.00000	6912.00000	394.99957		0.00018
945323	cresco6x278	Sat  6 Jan 08:10:54 CET 2024	1704525054	320.00	230.00	42.00	91.00	97.00	87.00	0.00	19.00	56.00	52.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33452		0.00018
945323	cresco6x126	Sat  6 Jan 08:10:54 CET 2024	1704525053	320.00	250.00	34.00	80.00	97.00	56.00	0.00	21.00	60.00	64.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	417.71554		0.00018
945323	cresco6x292	Sat  6 Jan 08:10:53 CET 2024	1704525053	330.00	250.00	40.00	91.00	96.00	86.00	0.00	18.00	58.00	50.00	53.00	13.00	6784.00000	6912.00000	9216.00000	0.00000	9216.00000	9728.00000	9216.00000	9728.00000	6784.00000	6912.00000	394.99939		0.00019
945323	cresco6x304	Sat  6 Jan 08:10:53 CET 2024	1704525053	340.00	260.00	41.00	89.00	98.00	78.00	0.00	17.00	58.00	61.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84671	NodeReset 	0.00020
945323	cresco6x278	Sat  6 Jan 08:10:52 CET 2024	1704525052	320.00	240.00	42.00	91.00	97.00	87.00	0.00	19.00	56.00	52.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33434		0.00018
945323	cresco6x126	Sat  6 Jan 08:10:52 CET 2024	1704525052	320.00	250.00	33.00	80.00	97.00	56.00	0.00	21.00	59.00	64.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	417.71536		0.00018
945323	cresco6x292	Sat  6 Jan 08:10:51 CET 2024	1704525051	330.00	250.00	41.00	91.00	96.00	86.00	0.00	18.00	56.00	50.00	53.00	16.00	6784.00000	6912.00000	9216.00000	0.00000	9216.00000	9728.00000	9216.00000	9728.00000	6784.00000	6912.00000	394.99920		0.00009
945323	cresco6x304	Sat  6 Jan 08:10:51 CET 2024	1704525051	340.00	250.00	40.00	89.00	98.00	78.00	0.00	17.00	58.00	61.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84651	NodeReset 	0.00019
945323	cresco6x278	Sat  6 Jan 08:10:50 CET 2024	1704525050	330.00	240.00	42.00	91.00	97.00	87.00	0.00	19.00	56.00	52.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33416		0.00019
945323	cresco6x126	Sat  6 Jan 08:10:49 CET 2024	1704525049	330.00	250.00	35.00	80.00	97.00	56.00	0.00	21.00	59.00	63.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	417.71518		0.00018
945323	cresco6x292	Sat  6 Jan 08:10:49 CET 2024	1704525049	330.00	240.00	41.00	91.00	96.00	86.00	0.00	18.00	56.00	49.00	53.00	16.00	6784.00000	6912.00000	9216.00000	0.00000	9216.00000	9728.00000	9216.00000	9728.00000	6784.00000	6912.00000	394.99911		0.00028
945323	cresco6x304	Sat  6 Jan 08:10:49 CET 2024	1704525049	340.00	250.00	41.00	89.00	98.00	78.00	0.00	17.00	58.00	61.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84632	NodeReset 	0.00019
945323	cresco6x278	Sat  6 Jan 08:10:48 CET 2024	1704525048	330.00	240.00	41.00	91.00	97.00	87.00	0.00	19.00	55.00	52.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33397		0.00018
945323	cresco6x126	Sat  6 Jan 08:10:48 CET 2024	1704525047	320.00	240.00	34.00	81.00	97.00	58.00	0.00	21.00	59.00	63.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	417.71500		0.00018
945323	cresco6x304	Sat  6 Jan 08:10:47 CET 2024	1704525047	330.00	250.00	41.00	89.00	98.00	78.00	0.00	17.00	56.00	61.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84613	NodeReset 	0.00009
945323	cresco6x292	Sat  6 Jan 08:10:47 CET 2024	1704525047	330.00	240.00	41.00	91.00	96.00	86.00	0.00	18.00	56.00	49.00	53.00	16.00	6784.00000	6912.00000	8832.00000	0.00000	8832.00000	9216.00000	8704.00000	9216.00000	6784.00000	6912.00000	394.99883		0.00019
945323	cresco6x278	Sat  6 Jan 08:10:46 CET 2024	1704525046	320.00	240.00	42.00	91.00	97.00	87.00	0.00	19.00	55.00	51.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33379		0.00028
945323	cresco6x126	Sat  6 Jan 08:10:45 CET 2024	1704525045	320.00	240.00	34.00	81.00	97.00	58.00	0.00	21.00	59.00	63.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	417.71482		0.00018
945323	cresco6x304	Sat  6 Jan 08:10:45 CET 2024	1704525045	340.00	260.00	41.00	89.00	98.00	78.00	0.00	17.00	56.00	60.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84604	NodeReset 	0.00029
945323	cresco6x292	Sat  6 Jan 08:10:45 CET 2024	1704525044	330.00	240.00	41.00	91.00	96.00	86.00	0.00	18.00	56.00	49.00	53.00	16.00	6784.00000	6912.00000	8832.00000	0.00000	8832.00000	9216.00000	8704.00000	9216.00000	6784.00000	6912.00000	394.99864		0.00018
945323	cresco6x278	Sat  6 Jan 08:10:44 CET 2024	1704525044	320.00	240.00	42.00	91.00	97.00	87.00	0.00	19.00	55.00	51.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33351		0.00018
945323	cresco6x126	Sat  6 Jan 08:10:43 CET 2024	1704525043	320.00	250.00	35.00	81.00	97.00	58.00	0.00	21.00	59.00	63.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	417.71464		0.00018
945323	cresco6x304	Sat  6 Jan 08:10:43 CET 2024	1704525043	340.00	250.00	41.00	89.00	98.00	80.00	0.00	17.00	56.00	60.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84575	NodeReset 	0.00019
945323	cresco6x292	Sat  6 Jan 08:10:42 CET 2024	1704525042	320.00	240.00	41.00	91.00	96.00	86.00	0.00	18.00	56.00	49.00	53.00	16.00	6784.00000	6912.00000	8832.00000	0.00000	8832.00000	9216.00000	8704.00000	9216.00000	6784.00000	6912.00000	394.99846		0.00018
945323	cresco6x278	Sat  6 Jan 08:10:42 CET 2024	1704525042	330.00	240.00	42.00	91.00	97.00	87.00	0.00	19.00	55.00	51.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33333		0.00019
945323	cresco6x126	Sat  6 Jan 08:10:41 CET 2024	1704525041	320.00	240.00	35.00	81.00	97.00	58.00	0.00	21.00	58.00	63.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	417.71446		0.00018
945323	cresco6x304	Sat  6 Jan 08:10:41 CET 2024	1704525041	340.00	250.00	41.00	89.00	98.00	80.00	0.00	17.00	56.00	60.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84556	NodeReset 	0.00019
945323	cresco6x292	Sat  6 Jan 08:10:41 CET 2024	1704525040	330.00	240.00	41.00	91.00	96.00	86.00	0.00	18.00	55.00	49.00	53.00	16.00	6784.00000	6912.00000	8832.00000	0.00000	8832.00000	9216.00000	8704.00000	9216.00000	6784.00000	6912.00000	394.99828		0.00019
945323	cresco6x278	Sat  6 Jan 08:10:40 CET 2024	1704525040	330.00	240.00	42.00	91.00	97.00	87.00	0.00	19.00	55.00	51.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33314		0.00009
945323	cresco6x126	Sat  6 Jan 08:10:39 CET 2024	1704525039	320.00	250.00	36.00	81.00	97.00	58.00	0.00	21.00	58.00	62.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	417.71428		0.00019
945323	cresco6x304	Sat  6 Jan 08:10:39 CET 2024	1704525039	340.00	250.00	41.00	89.00	98.00	80.00	0.00	17.00	56.00	60.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84537	NodeReset 	0.00019
945323	cresco6x292	Sat  6 Jan 08:10:39 CET 2024	1704525038	330.00	250.00	40.00	91.00	96.00	86.00	0.00	18.00	55.00	48.00	53.00	16.00	6784.00000	6912.00000	8832.00000	0.00000	8832.00000	9216.00000	8704.00000	9216.00000	6784.00000	6912.00000	394.99809		0.00018
945323	cresco6x278	Sat  6 Jan 08:10:38 CET 2024	1704525038	330.00	240.00	42.00	91.00	97.00	87.00	0.00	19.00	54.00	51.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33305		0.00019
945323	cresco6x304	Sat  6 Jan 08:10:37 CET 2024	1704525037	340.00	260.00	41.00	89.00	98.00	80.00	0.00	17.00	55.00	60.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84518	NodeReset 	0.00019
945323	cresco6x126	Sat  6 Jan 08:10:37 CET 2024	1704525037	320.00	250.00	37.00	81.00	97.00	60.00	0.00	21.00	58.00	62.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	417.71409		0.00018
945323	cresco6x292	Sat  6 Jan 08:10:36 CET 2024	1704525036	330.00	250.00	40.00	90.00	96.00	86.00	0.00	18.00	55.00	48.00	53.00	15.00	7168.00000	7424.00000	9472.00000	0.00000	9600.00000	9984.00000	9344.00000	9984.00000	7296.00000	7296.00000	394.99791		0.00019
945323	cresco6x278	Sat  6 Jan 08:10:36 CET 2024	1704525035	330.00	240.00	42.00	91.00	97.00	87.00	0.00	19.00	54.00	51.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	379.33286		0.00028
945323	cresco6x304	Sat  6 Jan 08:10:35 CET 2024	1704525035	340.00	260.00	41.00	89.00	98.00	80.00	0.00	17.00	55.00	59.00	46.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	343.84499	NodeReset 	0.00019
