jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
879972	cresco6x241	Tue 21 Nov 22:47:26 CET 2023	1700603246	300.00	240.00	24.00	0.00	0.00	0.00	0.00	18.00	33.00	28.00	24.00	20.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	115.81395		0.00009
879972	cresco6x245	Tue 21 Nov 22:47:26 CET 2023	1700603246	260.00	210.00	13.00	0.00	64.00	0.00	0.00	18.00	31.00	26.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	96.27848		0.00000
879972	cresco6x245	Tue 21 Nov 22:47:25 CET 2023	1700603245	260.00	210.00	13.00	0.00	0.00	0.00	0.00	18.00	31.00	26.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	96.27848		0.00008
879972	cresco6x193	Tue 21 Nov 22:47:25 CET 2023	1700603245	270.00	210.00	15.00	0.00	0.00	0.00	0.00	18.00	38.00	32.00	33.00	23.00	5504.00000	5504.00000	7296.00000	7680.00000	7296.00000	7680.00000	7296.00000	7680.00000	5376.00000	5504.00000	120.01287		0.00007
879972	cresco6x241	Tue 21 Nov 22:47:25 CET 2023	1700603245	270.00	220.00	13.00	0.00	0.00	0.00	0.00	18.00	33.00	28.00	24.00	20.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	115.81386		0.00007
879972	cresco6x193	Tue 21 Nov 22:47:24 CET 2023	1700603244	270.00	210.00	15.00	0.00	0.00	0.00	0.00	18.00	38.00	32.00	33.00	23.00	5504.00000	5504.00000	7296.00000	7680.00000	7296.00000	7680.00000	7296.00000	7680.00000	5376.00000	5504.00000	120.01280		0.00008
879972	cresco6x241	Tue 21 Nov 22:47:24 CET 2023	1700603244	270.00	220.00	13.00	0.00	0.00	0.00	0.00	18.00	33.00	28.00	24.00	20.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	115.81379		0.00008
879972	cresco6x245	Tue 21 Nov 22:47:24 CET 2023	1700603244	260.00	220.00	13.00	0.00	0.00	0.00	0.00	18.00	31.00	26.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	96.27840		0.00007
879972	cresco6x245	Tue 21 Nov 22:47:23 CET 2023	1700603243	260.00	220.00	13.00	0.00	0.00	0.00	0.00	18.00	27.00	26.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	96.27833		0.00008
879972	cresco6x193	Tue 21 Nov 22:47:23 CET 2023	1700603243	240.00	210.00	13.00	0.00	0.00	0.00	0.00	18.00	38.00	32.00	27.00	23.00	5504.00000	5504.00000	7296.00000	7680.00000	7296.00000	7680.00000	7296.00000	7680.00000	5376.00000	5504.00000	120.01272		0.00000
879972	cresco6x241	Tue 21 Nov 22:47:23 CET 2023	1700603243	220.00	220.00	13.00	0.00	0.00	0.00	0.00	18.00	33.00	28.00	24.00	20.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	115.81371		0.00000
879972	cresco6x193	Tue 21 Nov 22:47:22 CET 2023	1700603242	240.00	210.00	13.00	0.00	0.00	0.00	0.00	18.00	38.00	32.00	27.00	23.00	5504.00000	5504.00000	7296.00000	7680.00000	7296.00000	7680.00000	7296.00000	7680.00000	5376.00000	5504.00000	120.01272		0.00013
879972	cresco6x241	Tue 21 Nov 22:47:22 CET 2023	1700603242	220.00	220.00	13.00	0.00	0.00	0.00	0.00	18.00	33.00	28.00	24.00	20.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	115.81371		0.00012
879972	cresco6x245	Tue 21 Nov 22:47:22 CET 2023	1700603242	210.00	160.00	14.00	0.00	0.00	0.00	0.00	18.00	27.00	26.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	96.27825		0.00006
879972	cresco6x245	Tue 21 Nov 22:47:21 CET 2023	1700603241	200.00	160.00	14.00	0.00	0.00	0.00	0.00	18.00	27.00	23.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	96.27819		0.00005
879972	cresco6x241	Tue 21 Nov 22:47:21 CET 2023	1700603241	200.00	150.00	14.00	0.00	0.00	0.00	0.00	18.00	27.00	28.00	24.00	20.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	115.81359		0.00000
879972	cresco6x193	Tue 21 Nov 22:47:21 CET 2023	1700603241	200.00	160.00	13.00	0.00	0.00	0.00	0.00	18.00	38.00	32.00	27.00	23.00	5504.00000	5504.00000	7296.00000	7680.00000	7296.00000	7680.00000	7296.00000	7680.00000	5376.00000	5504.00000	120.01259		0.00000
879972	cresco6x193	Tue 21 Nov 22:47:20 CET 2023	1700603240	200.00	160.00	13.00	0.00	0.00	0.00	0.00	18.00	38.00	32.00	27.00	23.00	5504.00000	5504.00000	7296.00000	7680.00000	7296.00000	7680.00000	7296.00000	7680.00000	5376.00000	5504.00000	120.01259		0.00006
879972	cresco6x241	Tue 21 Nov 22:47:20 CET 2023	1700603240	90.00	60.00	7.00	0.00	0.00	0.00	0.00	18.00	27.00	25.00	24.00	20.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	115.81359		0.00008
879972	cresco6x245	Tue 21 Nov 22:47:20 CET 2023	1700603240	190.00	150.00	13.00	0.00	0.00	0.00	0.00	18.00	27.00	23.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	96.27814		0.00006
879972	cresco6x193	Tue 21 Nov 22:47:19 CET 2023	1700603239	110.00	70.00	10.00	0.00	0.00	0.00	0.00	18.00	38.00	33.00	27.00	23.00	5504.00000	5504.00000	7296.00000	7680.00000	7296.00000	7680.00000	7296.00000	7680.00000	5376.00000	5504.00000	120.01253		0.00003
879972	cresco6x241	Tue 21 Nov 22:47:19 CET 2023	1700603239	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	25.00	24.00	20.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	115.81351		0.00000
879972	cresco6x245	Tue 21 Nov 22:47:19 CET 2023	1700603239	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	23.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	96.27808		0.00002
879972	cresco6x241	Tue 21 Nov 22:47:18 CET 2023	1700603238	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	25.00	24.00	20.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	115.81351		0.00004
879972	cresco6x245	Tue 21 Nov 22:47:18 CET 2023	1700603238	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	23.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	96.27806		0.00002
879972	cresco6x193	Tue 21 Nov 22:47:18 CET 2023	1700603238	90.00	60.00	10.00	0.00	0.00	0.00	0.00	18.00	38.00	33.00	27.00	23.00	5504.00000	5504.00000	7296.00000	7680.00000	7296.00000	7680.00000	7296.00000	7680.00000	5376.00000	5504.00000	120.01250		0.00005
879972	cresco6x193	Tue 21 Nov 22:47:17 CET 2023	1700603237	100.00	60.00	10.00	0.00	0.00	0.00	0.00	18.00	38.00	33.00	27.00	20.00	5504.00000	5504.00000	7296.00000	7680.00000	7296.00000	7680.00000	7296.00000	7680.00000	5376.00000	5504.00000	120.01245		0.00000
879972	cresco6x241	Tue 21 Nov 22:47:17 CET 2023	1700603237	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	25.00	24.00	20.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	115.81347		0.00000
879972	cresco6x245	Tue 21 Nov 22:47:17 CET 2023	1700603237	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	23.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	96.27804		0.00002
879972	cresco6x241	Tue 21 Nov 22:47:16 CET 2023	1700603236	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	25.00	24.00	20.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	115.81347		0.00003
879972	cresco6x193	Tue 21 Nov 22:47:16 CET 2023	1700603236	110.00	70.00	11.00	0.00	0.00	0.00	0.00	18.00	38.00	33.00	27.00	20.00	5504.00000	5504.00000	7296.00000	7680.00000	7296.00000	7680.00000	7296.00000	7680.00000	5376.00000	5504.00000	120.01245		0.00003
879972	cresco6x245	Tue 21 Nov 22:47:16 CET 2023	1700603236	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	23.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	96.27802		0.00003
879972	cresco6x241	Tue 21 Nov 22:47:15 CET 2023	1700603235	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	25.00	24.00	20.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	115.81344		0.00002
879972	cresco6x245	Tue 21 Nov 22:47:15 CET 2023	1700603235	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	23.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	96.27799		0.00000
879972	cresco6x193	Tue 21 Nov 22:47:15 CET 2023	1700603235	110.00	70.00	11.00	0.00	0.00	0.00	0.00	18.00	38.00	33.00	27.00	20.00	5504.00000	5504.00000	7296.00000	7680.00000	7296.00000	7680.00000	7296.00000	7680.00000	5376.00000	5504.00000	120.01242		0.00003
879972	cresco6x245	Tue 21 Nov 22:47:14 CET 2023	1700603234	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	23.00	24.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	96.27799		96.27799
879972	cresco6x241	Tue 21 Nov 22:47:14 CET 2023	1700603234	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	25.00	24.00	20.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	115.81342		115.81342
879972	cresco6x193	Tue 21 Nov 22:47:14 CET 2023	1700603234	130.00	90.00	10.00	0.00	0.00	0.00	0.00	18.00	38.00	33.00	27.00	20.00	5504.00000	5504.00000	7296.00000	7680.00000	7296.00000	7680.00000	7296.00000	7680.00000	5376.00000	5504.00000	120.01239		120.01239
879973	cresco6x170	Tue 21 Nov 22:51:00 CET 2023	1700603460	130.00	100.00	10.00	86.00	70.00	25.00	0.00	19.00	44.00	44.00	44.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	116.12545		0.00003
879973	cresco6x170	Tue 21 Nov 22:50:59 CET 2023	1700603459	130.00	100.00	11.00	86.00	63.00	25.00	0.00	19.00	44.00	44.00	44.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	116.12542		0.00004
879973	cresco6x102	Tue 21 Nov 22:50:59 CET 2023	1700603459	130.00	100.00	10.00	82.00	42.00	23.00	0.00	18.00	46.00	45.00	47.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	2021.36632		0.00000
879973	cresco6x186	Tue 21 Nov 22:50:59 CET 2023	1700603459	130.00	90.00	9.00	16.00	15.00	0.00	0.00	19.00	38.00	34.00	30.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19910		0.00004
879973	cresco6x102	Tue 21 Nov 22:50:58 CET 2023	1700603458	130.00	100.00	10.00	82.00	42.00	23.00	0.00	18.00	46.00	45.00	47.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	2021.36632		0.00008
879973	cresco6x186	Tue 21 Nov 22:50:58 CET 2023	1700603458	130.00	90.00	9.00	16.00	15.00	0.00	0.00	19.00	38.00	34.00	30.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19906		0.00003
879973	cresco6x170	Tue 21 Nov 22:50:58 CET 2023	1700603458	130.00	90.00	11.00	86.00	63.00	25.00	0.00	19.00	44.00	44.00	44.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	116.12538		0.00004
879973	cresco6x170	Tue 21 Nov 22:50:57 CET 2023	1700603457	130.00	100.00	11.00	86.00	63.00	25.00	0.00	19.00	48.00	44.00	44.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	116.12534		0.00003
879973	cresco6x186	Tue 21 Nov 22:50:57 CET 2023	1700603457	130.00	90.00	10.00	16.00	5.00	0.00	0.00	19.00	38.00	34.00	30.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19903		0.00000
879973	cresco6x102	Tue 21 Nov 22:50:57 CET 2023	1700603457	130.00	100.00	10.00	82.00	42.00	23.00	0.00	18.00	46.00	45.00	47.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	2021.36624		0.00000
879973	cresco6x186	Tue 21 Nov 22:50:56 CET 2023	1700603456	130.00	90.00	10.00	16.00	5.00	0.00	0.00	19.00	38.00	34.00	30.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19903		0.00008
879973	cresco6x102	Tue 21 Nov 22:50:56 CET 2023	1700603456	130.00	100.00	10.00	82.00	0.00	23.00	0.00	18.00	46.00	45.00	47.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	2021.36624		0.00004
879973	cresco6x170	Tue 21 Nov 22:50:56 CET 2023	1700603456	130.00	90.00	11.00	86.00	63.00	25.00	0.00	19.00	48.00	44.00	44.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	116.12531		0.00004
879973	cresco6x170	Tue 21 Nov 22:50:55 CET 2023	1700603455	130.00	100.00	11.00	86.00	63.00	25.00	0.00	19.00	48.00	45.00	44.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	116.12527		0.00004
879973	cresco6x186	Tue 21 Nov 22:50:55 CET 2023	1700603455	120.00	90.00	10.00	16.00	5.00	0.00	0.00	19.00	38.00	34.00	30.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19895		0.00003
879973	cresco6x102	Tue 21 Nov 22:50:55 CET 2023	1700603455	130.00	100.00	10.00	82.00	0.00	23.00	0.00	18.00	46.00	45.00	47.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	2021.36620		0.00003
879973	cresco6x102	Tue 21 Nov 22:50:54 CET 2023	1700603454	140.00	100.00	10.00	82.00	0.00	23.00	0.00	18.00	44.00	45.00	47.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	2021.36617		0.00004
879973	cresco6x170	Tue 21 Nov 22:50:54 CET 2023	1700603454	130.00	100.00	10.00	86.00	63.00	25.00	0.00	19.00	48.00	45.00	44.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	116.12523		0.00000
879973	cresco6x186	Tue 21 Nov 22:50:54 CET 2023	1700603454	150.00	110.00	10.00	16.00	5.00	0.00	0.00	19.00	38.00	34.00	30.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19892		0.00004
879973	cresco6x170	Tue 21 Nov 22:50:53 CET 2023	1700603453	290.00	240.00	17.00	0.00	63.00	0.00	0.00	19.00	48.00	45.00	44.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	116.12523		0.00017
879973	cresco6x186	Tue 21 Nov 22:50:53 CET 2023	1700603453	150.00	110.00	10.00	16.00	5.00	0.00	0.00	19.00	38.00	34.00	30.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19888		0.00005
879973	cresco6x102	Tue 21 Nov 22:50:53 CET 2023	1700603453	310.00	260.00	19.00	82.00	0.00	23.00	0.00	18.00	44.00	45.00	47.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	2021.36613		0.00018
879973	cresco6x170	Tue 21 Nov 22:50:52 CET 2023	1700603452	320.00	270.00	24.00	0.00	63.00	0.00	0.00	19.00	48.00	45.00	44.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	116.12506		0.00010
879973	cresco6x186	Tue 21 Nov 22:50:52 CET 2023	1700603452	150.00	110.00	10.00	0.00	5.00	0.00	0.00	19.00	38.00	34.00	30.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19883		0.00004
879973	cresco6x102	Tue 21 Nov 22:50:52 CET 2023	1700603452	330.00	270.00	24.00	82.00	0.00	23.00	0.00	18.00	44.00	40.00	47.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	2021.36595		0.00000
879973	cresco6x102	Tue 21 Nov 22:50:51 CET 2023	1700603451	340.00	280.00	25.00	82.00	0.00	23.00	0.00	18.00	44.00	40.00	47.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	2021.36595		0.00010
879973	cresco6x170	Tue 21 Nov 22:50:51 CET 2023	1700603451	330.00	270.00	26.00	0.00	63.00	0.00	0.00	19.00	48.00	45.00	44.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	116.12496		0.00000
879973	cresco6x186	Tue 21 Nov 22:50:51 CET 2023	1700603451	150.00	120.00	10.00	0.00	5.00	0.00	0.00	19.00	38.00	34.00	30.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19879		0.00004
879973	cresco6x170	Tue 21 Nov 22:50:50 CET 2023	1700603450	330.00	270.00	27.00	0.00	63.00	0.00	0.00	19.00	48.00	45.00	44.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	116.12496		0.00019
879973	cresco6x186	Tue 21 Nov 22:50:50 CET 2023	1700603450	150.00	120.00	10.00	0.00	5.00	0.00	0.00	19.00	38.00	34.00	30.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19875		0.00005
879973	cresco6x102	Tue 21 Nov 22:50:50 CET 2023	1700603450	340.00	250.00	26.00	0.00	0.00	0.00	0.00	18.00	44.00	40.00	47.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	2021.36585		0.00010
879973	cresco6x102	Tue 21 Nov 22:50:49 CET 2023	1700603449	340.00	280.00	26.00	0.00	0.00	0.00	0.00	18.00	44.00	40.00	47.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	2021.36575		0.00009
879973	cresco6x170	Tue 21 Nov 22:50:49 CET 2023	1700603449	340.00	280.00	27.00	0.00	0.00	0.00	0.00	19.00	48.00	45.00	27.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	116.12477		0.00000
879973	cresco6x186	Tue 21 Nov 22:50:49 CET 2023	1700603449	150.00	110.00	10.00	0.00	5.00	0.00	0.00	19.00	38.00	34.00	30.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19870		0.00004
879973	cresco6x170	Tue 21 Nov 22:50:48 CET 2023	1700603448	330.00	270.00	26.00	0.00	0.00	0.00	0.00	18.00	48.00	45.00	27.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	116.12477		0.00009
879973	cresco6x186	Tue 21 Nov 22:50:48 CET 2023	1700603448	150.00	120.00	10.00	0.00	0.00	0.00	0.00	19.00	38.00	34.00	30.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19866		0.00004
879973	cresco6x102	Tue 21 Nov 22:50:48 CET 2023	1700603448	340.00	280.00	26.00	0.00	0.00	0.00	0.00	18.00	44.00	40.00	47.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6912.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	2021.36566		0.00020
879973	cresco6x170	Tue 21 Nov 22:50:47 CET 2023	1700603447	340.00	280.00	27.00	0.00	0.00	0.00	0.00	18.00	40.00	45.00	27.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	116.12468		0.00020
879973	cresco6x186	Tue 21 Nov 22:50:47 CET 2023	1700603447	150.00	120.00	10.00	0.00	0.00	0.00	0.00	19.00	38.00	34.00	28.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19862		0.00000
879973	cresco6x102	Tue 21 Nov 22:50:47 CET 2023	1700603447	330.00	270.00	24.00	0.00	0.00	0.00	0.00	18.00	44.00	40.00	47.00	19.00	5760.00000	5760.00000	7680.00000	7936.00000	7424.00000	7936.00000	7424.00000	8064.00000	5888.00000	5888.00000	2021.36546		0.00000
879973	cresco6x186	Tue 21 Nov 22:50:46 CET 2023	1700603446	150.00	120.00	11.00	0.00	0.00	0.00	0.00	19.00	38.00	34.00	28.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19862		0.00009
879973	cresco6x102	Tue 21 Nov 22:50:46 CET 2023	1700603446	350.00	280.00	27.00	0.00	0.00	0.00	0.00	18.00	44.00	40.00	30.00	19.00	5760.00000	5760.00000	7680.00000	7936.00000	7424.00000	7936.00000	7424.00000	8064.00000	5888.00000	5888.00000	2021.36546		0.00009
879973	cresco6x170	Tue 21 Nov 22:50:46 CET 2023	1700603446	340.00	280.00	27.00	0.00	0.00	0.00	0.00	18.00	40.00	45.00	27.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	116.12448		0.00000
879973	cresco6x170	Tue 21 Nov 22:50:45 CET 2023	1700603445	340.00	280.00	27.00	0.00	0.00	0.00	0.00	18.00	40.00	35.00	27.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	116.12448		0.00019
879973	cresco6x102	Tue 21 Nov 22:50:45 CET 2023	1700603445	340.00	290.00	27.00	0.00	0.00	0.00	0.00	18.00	44.00	40.00	30.00	19.00	5760.00000	5760.00000	7680.00000	7936.00000	7424.00000	7936.00000	7424.00000	8064.00000	5888.00000	5888.00000	2021.36537		0.00010
879973	cresco6x186	Tue 21 Nov 22:50:45 CET 2023	1700603445	150.00	120.00	10.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	114.19853		0.00000
879973	cresco6x102	Tue 21 Nov 22:50:44 CET 2023	1700603444	350.00	290.00	27.00	0.00	0.00	0.00	0.00	18.00	38.00	40.00	30.00	19.00	5760.00000	5760.00000	7680.00000	7936.00000	7424.00000	7936.00000	7424.00000	8064.00000	5888.00000	5888.00000	2021.36527		0.00010
