jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
929728	cresco6x304	Thu 21 Dec 05:30:58 CET 2023	1703133057	340.00	250.00	43.00	94.00	98.00	91.00	0.00	18.00	64.00	60.00	47.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	255.98099	NodeReset 	0.00028
929728	cresco6x242	Thu 21 Dec 05:30:57 CET 2023	1703133057	340.00	250.00	40.00	92.00	98.00	83.00	0.00	18.00	61.00	54.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	324.33523		0.00029
929728	cresco6x296	Thu 21 Dec 05:30:57 CET 2023	1703133057	320.00	250.00	38.00	93.00	97.00	89.00	0.00	18.00	57.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	300.98325		0.00027
929728	cresco6x221	Thu 21 Dec 05:30:56 CET 2023	1703133056	320.00	250.00	31.00	84.00	97.00	56.00	0.00	19.00	65.00	58.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	314.95317		0.00028
929728	cresco6x179	Thu 21 Dec 05:30:56 CET 2023	1703133056	400.00	300.00	48.00	91.00	97.00	82.00	0.00	19.00	75.00	71.00	45.00	23.00	6912.00000	7040.00000	8960.00000	9472.00000	8960.00000	9600.00000	8960.00000	9472.00000	6912.00000	6912.00000	338.23472	NodeReset 	0.00022
929728	cresco6x038	Thu 21 Dec 05:30:56 CET 2023	1703133056	320.00	240.00	37.00	88.00	98.00	73.00	0.00	19.00	62.00	59.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.04083		0.00028
929728	cresco6x337	Thu 21 Dec 05:30:55 CET 2023	1703133055	160.00	120.00	14.00	13.00	15.00	8.00	0.00	18.00	46.00	35.00	32.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	297.09214		0.00014
929728	cresco6x247	Thu 21 Dec 05:30:55 CET 2023	1703133055	340.00	260.00	39.00	94.00	98.00	90.00	0.00	18.00	58.00	58.00	48.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	326.93313		0.00019
929728	cresco6x070	Thu 21 Dec 05:30:55 CET 2023	1703133055	330.00	250.00	41.00	89.00	97.00	80.00	0.00	19.00	61.00	61.00	43.00	23.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	299.62514		0.00018
929728	cresco6x304	Thu 21 Dec 05:30:55 CET 2023	1703133055	340.00	250.00	42.00	94.00	98.00	91.00	0.00	18.00	62.00	59.00	47.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	255.98071	NodeReset 	0.00020
929728	cresco6x066	Thu 21 Dec 05:30:55 CET 2023	1703133055	340.00	260.00	43.00	93.00	97.00	90.00	0.00	19.00	62.00	62.00	42.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.07422		0.00029
929728	cresco6x242	Thu 21 Dec 05:30:55 CET 2023	1703133055	340.00	250.00	40.00	92.00	98.00	83.00	0.00	18.00	60.00	54.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	324.33494		0.00019
929728	cresco6x296	Thu 21 Dec 05:30:54 CET 2023	1703133054	330.00	250.00	37.00	93.00	97.00	89.00	0.00	18.00	56.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	300.98298		0.00019
929728	cresco6x179	Thu 21 Dec 05:30:53 CET 2023	1703133053	400.00	300.00	47.00	91.00	97.00	82.00	0.00	19.00	75.00	71.00	45.00	23.00	6912.00000	7040.00000	8960.00000	9472.00000	8960.00000	9600.00000	8960.00000	9472.00000	6912.00000	6912.00000	338.23450	NodeReset 	0.00033
929728	cresco6x221	Thu 21 Dec 05:30:53 CET 2023	1703133053	320.00	240.00	32.00	84.00	97.00	56.00	0.00	19.00	65.00	58.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	314.95289		0.00018
929728	cresco6x038	Thu 21 Dec 05:30:53 CET 2023	1703133053	330.00	240.00	38.00	88.00	98.00	73.00	0.00	19.00	61.00	58.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.04055		0.00019
929728	cresco6x337	Thu 21 Dec 05:30:53 CET 2023	1703133053	160.00	120.00	14.00	13.00	15.00	8.00	0.00	18.00	46.00	35.00	32.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	297.09200		0.00014
929728	cresco6x247	Thu 21 Dec 05:30:53 CET 2023	1703133053	330.00	250.00	39.00	94.00	98.00	90.00	0.00	18.00	58.00	58.00	48.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	326.93294		0.00029
929728	cresco6x070	Thu 21 Dec 05:30:52 CET 2023	1703133052	330.00	250.00	41.00	89.00	97.00	80.00	0.00	19.00	61.00	60.00	43.00	23.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	299.62496		0.00028
929728	cresco6x066	Thu 21 Dec 05:30:52 CET 2023	1703133052	340.00	260.00	44.00	93.00	97.00	90.00	0.00	19.00	62.00	61.00	42.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.07393		0.00019
929728	cresco6x304	Thu 21 Dec 05:30:52 CET 2023	1703133052	330.00	250.00	43.00	95.00	98.00	92.00	0.00	18.00	62.00	59.00	47.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	255.98051	NodeReset 	0.00029
929728	cresco6x242	Thu 21 Dec 05:30:52 CET 2023	1703133052	340.00	250.00	40.00	92.00	98.00	83.00	0.00	18.00	60.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	324.33475		0.00028
929728	cresco6x296	Thu 21 Dec 05:30:52 CET 2023	1703133051	320.00	240.00	38.00	93.00	97.00	89.00	0.00	18.00	56.00	52.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	300.98279		0.00028
929728	cresco6x179	Thu 21 Dec 05:30:51 CET 2023	1703133051	390.00	300.00	49.00	91.00	97.00	82.00	0.00	19.00	75.00	71.00	45.00	23.00	7040.00000	7168.00000	9088.00000	9600.00000	9216.00000	9600.00000	9216.00000	9472.00000	7040.00000	7040.00000	338.23417	NodeReset 	0.00023
929728	cresco6x221	Thu 21 Dec 05:30:50 CET 2023	1703133050	320.00	250.00	31.00	84.00	97.00	56.00	0.00	19.00	65.00	58.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	314.95271		0.00027
929728	cresco6x038	Thu 21 Dec 05:30:50 CET 2023	1703133050	330.00	250.00	39.00	91.00	98.00	76.00	0.00	19.00	61.00	58.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.04036		0.00028
929728	cresco6x337	Thu 21 Dec 05:30:50 CET 2023	1703133050	160.00	120.00	14.00	13.00	15.00	8.00	0.00	18.00	46.00	35.00	32.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	297.09186		0.00009
929728	cresco6x247	Thu 21 Dec 05:30:50 CET 2023	1703133050	340.00	250.00	39.00	94.00	98.00	90.00	0.00	18.00	57.00	58.00	48.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	326.93265		0.00029
929728	cresco6x066	Thu 21 Dec 05:30:49 CET 2023	1703133049	340.00	250.00	44.00	92.00	97.00	89.00	0.00	19.00	62.00	61.00	42.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.07374		0.00029
929728	cresco6x070	Thu 21 Dec 05:30:49 CET 2023	1703133049	320.00	240.00	42.00	91.00	97.00	80.00	0.00	19.00	61.00	60.00	43.00	23.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	299.62468		0.00027
929728	cresco6x242	Thu 21 Dec 05:30:49 CET 2023	1703133049	330.00	250.00	40.00	92.00	98.00	83.00	0.00	18.00	60.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	324.33447		0.00019
929728	cresco6x304	Thu 21 Dec 05:30:49 CET 2023	1703133049	330.00	250.00	40.00	95.00	98.00	92.00	0.00	18.00	62.00	59.00	47.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	255.98022	NodeReset 	0.00028
929728	cresco6x296	Thu 21 Dec 05:30:49 CET 2023	1703133049	330.00	240.00	36.00	94.00	97.00	91.00	0.00	18.00	56.00	52.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	300.98251		0.00027
929728	cresco6x179	Thu 21 Dec 05:30:48 CET 2023	1703133048	390.00	300.00	35.00	91.00	97.00	82.00	0.00	19.00	75.00	69.00	45.00	26.00	7040.00000	7168.00000	9088.00000	9600.00000	9216.00000	9600.00000	9216.00000	9472.00000	7040.00000	7040.00000	338.23394	NodeReset 	0.00033
929728	cresco6x221	Thu 21 Dec 05:30:47 CET 2023	1703133047	320.00	250.00	32.00	88.00	97.00	65.00	0.00	19.00	65.00	56.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	314.95244		0.00028
929728	cresco6x337	Thu 21 Dec 05:30:48 CET 2023	1703133047	160.00	120.00	15.00	13.00	15.00	8.00	0.00	18.00	46.00	35.00	32.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	297.09177		0.00014
929728	cresco6x038	Thu 21 Dec 05:30:47 CET 2023	1703133047	330.00	250.00	40.00	91.00	98.00	76.00	0.00	19.00	61.00	58.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.04008		0.00028
929728	cresco6x247	Thu 21 Dec 05:30:47 CET 2023	1703133047	340.00	260.00	39.00	94.00	98.00	90.00	0.00	18.00	57.00	58.00	47.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	326.93236		0.00019
929728	cresco6x066	Thu 21 Dec 05:30:47 CET 2023	1703133047	340.00	260.00	44.00	92.00	97.00	89.00	0.00	19.00	62.00	61.00	42.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.07345		0.00028
929728	cresco6x070	Thu 21 Dec 05:30:47 CET 2023	1703133047	330.00	250.00	37.00	91.00	97.00	80.00	0.00	19.00	61.00	60.00	43.00	23.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	299.62441		0.00028
929728	cresco6x242	Thu 21 Dec 05:30:47 CET 2023	1703133047	340.00	250.00	40.00	92.00	98.00	83.00	0.00	18.00	60.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	324.33428		0.00029
929728	cresco6x304	Thu 21 Dec 05:30:46 CET 2023	1703133046	340.00	260.00	42.00	95.00	98.00	92.00	0.00	18.00	61.00	59.00	47.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	255.97994	NodeReset 	0.00018
929728	cresco6x296	Thu 21 Dec 05:30:46 CET 2023	1703133046	330.00	250.00	36.00	94.00	97.00	91.00	0.00	18.00	56.00	52.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	300.98224		0.00019
929728	cresco6x179	Thu 21 Dec 05:30:45 CET 2023	1703133045	390.00	300.00	48.00	92.00	97.00	82.00	0.00	19.00	75.00	69.00	45.00	23.00	7040.00000	7168.00000	8832.00000	8832.00000	8832.00000	9088.00000	8832.00000	9216.00000	7040.00000	7168.00000	338.23361	NodeReset 	0.00022
929728	cresco6x337	Thu 21 Dec 05:30:45 CET 2023	1703133045	160.00	120.00	15.00	13.00	15.00	8.00	0.00	18.00	46.00	35.00	32.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	297.09163		0.00009
929728	cresco6x038	Thu 21 Dec 05:30:45 CET 2023	1703133045	330.00	250.00	40.00	91.00	98.00	76.00	0.00	19.00	61.00	58.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.03980		0.00019
929728	cresco6x221	Thu 21 Dec 05:30:45 CET 2023	1703133045	320.00	240.00	31.00	88.00	97.00	65.00	0.00	19.00	65.00	56.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	314.95216		0.00027
929728	cresco6x247	Thu 21 Dec 05:30:45 CET 2023	1703133045	340.00	260.00	39.00	95.00	98.00	90.00	0.00	18.00	57.00	58.00	47.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	326.93217		0.00029
929728	cresco6x066	Thu 21 Dec 05:30:44 CET 2023	1703133044	340.00	260.00	43.00	92.00	97.00	89.00	0.00	19.00	61.00	61.00	42.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.07317		0.00020
929728	cresco6x242	Thu 21 Dec 05:30:44 CET 2023	1703133044	340.00	250.00	40.00	92.00	98.00	83.00	0.00	18.00	59.00	53.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	324.33399		0.00019
929728	cresco6x070	Thu 21 Dec 05:30:44 CET 2023	1703133044	330.00	250.00	41.00	91.00	97.00	80.00	0.00	19.00	59.00	60.00	43.00	23.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	299.62413		0.00019
929728	cresco6x304	Thu 21 Dec 05:30:44 CET 2023	1703133044	340.00	250.00	42.00	95.00	98.00	92.00	0.00	18.00	61.00	57.00	47.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	255.97976	NodeReset 	0.00029
929728	cresco6x296	Thu 21 Dec 05:30:44 CET 2023	1703133044	330.00	250.00	38.00	94.00	97.00	91.00	0.00	18.00	54.00	52.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	300.98205		0.00018
929728	cresco6x179	Thu 21 Dec 05:30:43 CET 2023	1703133043	390.00	300.00	48.00	92.00	97.00	82.00	0.00	19.00	75.00	69.00	45.00	23.00	7040.00000	7168.00000	8832.00000	8832.00000	8832.00000	9088.00000	8832.00000	9216.00000	7040.00000	7168.00000	338.23339	NodeReset 	0.00033
929728	cresco6x337	Thu 21 Dec 05:30:42 CET 2023	1703133042	160.00	120.00	15.00	13.00	15.00	8.00	0.00	18.00	46.00	35.00	32.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	297.09154		0.00014
929728	cresco6x038	Thu 21 Dec 05:30:42 CET 2023	1703133042	330.00	240.00	41.00	91.00	98.00	76.00	0.00	19.00	61.00	57.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.03961		0.00028
929728	cresco6x247	Thu 21 Dec 05:30:42 CET 2023	1703133042	340.00	260.00	38.00	95.00	98.00	90.00	0.00	18.00	57.00	58.00	47.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	326.93188		0.00019
929728	cresco6x221	Thu 21 Dec 05:30:42 CET 2023	1703133042	320.00	250.00	33.00	88.00	97.00	65.00	0.00	19.00	65.00	56.00	47.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	314.95189		0.00018
929728	cresco6x066	Thu 21 Dec 05:30:41 CET 2023	1703133041	340.00	260.00	44.00	92.00	97.00	89.00	0.00	19.00	61.00	60.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.07297		0.00028
929728	cresco6x242	Thu 21 Dec 05:30:41 CET 2023	1703133041	340.00	250.00	39.00	93.00	98.00	84.00	0.00	18.00	59.00	52.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	324.33380		0.00029
929728	cresco6x070	Thu 21 Dec 05:30:41 CET 2023	1703133041	320.00	240.00	42.00	92.00	97.00	81.00	0.00	19.00	59.00	59.00	43.00	23.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	299.62394		0.00027
929728	cresco6x304	Thu 21 Dec 05:30:41 CET 2023	1703133041	340.00	250.00	42.00	96.00	98.00	93.00	0.00	18.00	61.00	57.00	47.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6272.00000	5504.00000	255.97947	NodeReset 	0.00029
929728	cresco6x296	Thu 21 Dec 05:30:41 CET 2023	1703133041	330.00	240.00	38.00	94.00	97.00	91.00	0.00	18.00	54.00	51.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	300.98187		0.00028
929728	cresco6x179	Thu 21 Dec 05:30:40 CET 2023	1703133040	390.00	300.00	48.00	92.00	97.00	82.00	0.00	19.00	73.00	69.00	45.00	23.00	7040.00000	7168.00000	8832.00000	8832.00000	8832.00000	9088.00000	8832.00000	9216.00000	7040.00000	7168.00000	338.23306	NodeReset 	0.00034
929728	cresco6x337	Thu 21 Dec 05:30:40 CET 2023	1703133040	160.00	120.00	15.00	14.00	15.00	9.00	0.00	18.00	46.00	35.00	32.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	297.09140		0.00010
929728	cresco6x247	Thu 21 Dec 05:30:39 CET 2023	1703133039	340.00	260.00	38.00	95.00	98.00	90.00	0.00	18.00	56.00	58.00	47.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	326.93169		0.00030
929728	cresco6x038	Thu 21 Dec 05:30:39 CET 2023	1703133039	330.00	250.00	41.00	93.00	98.00	80.00	0.00	19.00	61.00	57.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.03933		0.00018
929728	cresco6x221	Thu 21 Dec 05:30:39 CET 2023	1703133039	330.00	250.00	34.00	88.00	97.00	65.00	0.00	19.00	64.00	54.00	47.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	314.95171		0.00028
929728	cresco6x242	Thu 21 Dec 05:30:39 CET 2023	1703133039	340.00	260.00	40.00	93.00	98.00	84.00	0.00	18.00	59.00	52.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	324.33351		0.00019
929728	cresco6x066	Thu 21 Dec 05:30:39 CET 2023	1703133039	340.00	260.00	44.00	93.00	97.00	91.00	0.00	19.00	61.00	60.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.07269		0.00028
929728	cresco6x304	Thu 21 Dec 05:30:39 CET 2023	1703133039	340.00	250.00	42.00	96.00	98.00	93.00	0.00	18.00	61.00	57.00	47.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6272.00000	5504.00000	255.97918	NodeReset 	0.00019
929728	cresco6x296	Thu 21 Dec 05:30:39 CET 2023	1703133039	320.00	240.00	38.00	95.00	97.00	91.00	0.00	18.00	54.00	51.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	300.98159		0.00018
929728	cresco6x070	Thu 21 Dec 05:30:38 CET 2023	1703133038	320.00	240.00	42.00	92.00	97.00	81.00	0.00	19.00	59.00	59.00	43.00	23.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	299.62367		0.00028
929728	cresco6x179	Thu 21 Dec 05:30:38 CET 2023	1703133037	390.00	300.00	48.00	92.00	97.00	82.00	0.00	19.00	73.00	67.00	45.00	23.00	7040.00000	7168.00000	8832.00000	8832.00000	8832.00000	9088.00000	8832.00000	9216.00000	7040.00000	7168.00000	338.23272	NodeReset 	0.00022
929728	cresco6x337	Thu 21 Dec 05:30:37 CET 2023	1703133037	160.00	120.00	15.00	14.00	15.00	9.00	0.00	18.00	46.00	35.00	32.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	297.09130		0.00014
929728	cresco6x247	Thu 21 Dec 05:30:37 CET 2023	1703133037	340.00	260.00	39.00	96.00	98.00	92.00	0.00	18.00	56.00	55.00	47.00	20.00	6144.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	326.93139		0.00019
929728	cresco6x038	Thu 21 Dec 05:30:37 CET 2023	1703133037	330.00	240.00	41.00	93.00	98.00	80.00	0.00	19.00	61.00	57.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.03915		0.00029
929728	cresco6x221	Thu 21 Dec 05:30:36 CET 2023	1703133036	330.00	250.00	35.00	90.00	97.00	70.00	0.00	19.00	64.00	54.00	47.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	314.95143		0.00028
929728	cresco6x242	Thu 21 Dec 05:30:36 CET 2023	1703133036	340.00	250.00	38.00	93.00	98.00	84.00	0.00	18.00	59.00	52.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	324.33332		0.00029
929728	cresco6x066	Thu 21 Dec 05:30:36 CET 2023	1703133036	340.00	260.00	43.00	93.00	97.00	91.00	0.00	19.00	61.00	60.00	44.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	308.07241		0.00019
929728	cresco6x296	Thu 21 Dec 05:30:36 CET 2023	1703133036	320.00	240.00	38.00	95.00	97.00	91.00	0.00	18.00	54.00	51.00	46.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	300.98141		0.00028
929728	cresco6x304	Thu 21 Dec 05:30:36 CET 2023	1703133036	330.00	250.00	42.00	96.00	98.00	93.00	0.00	18.00	59.00	57.00	47.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6272.00000	5504.00000	255.97899	NodeReset 	0.00029
929728	cresco6x070	Thu 21 Dec 05:30:36 CET 2023	1703133035	320.00	240.00	42.00	92.00	97.00	81.00	0.00	19.00	59.00	59.00	43.00	23.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	299.62339		0.00018
929728	cresco6x179	Thu 21 Dec 05:30:35 CET 2023	1703133035	390.00	300.00	48.00	94.00	97.00	83.00	0.00	19.00	73.00	67.00	45.00	23.00	7040.00000	7168.00000	8832.00000	8832.00000	8832.00000	9088.00000	8832.00000	9216.00000	7040.00000	7168.00000	338.23250	NodeReset 	0.00033
